,Unnamed: 0,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,genre,subgenre,date,pre1_base_polarity,pre1_main_emotion_class
1360,1360,TextGrid/-Agrippina.xml,Man tödte diesen Wurm eh als ers selber thut.,0,45,character_speech,4,0,,SENECA.,SENECA.,46.0,UNKNOWN,abhorrence,T,,1635.0,negative,emotions of rejection
1361,1361,TextGrid/-Agrippina.xml,So grimme Rach ist nicht von Müttern zu vermutten.,0,50,character_speech,4,0,,BURRHUS.,BURRHUS.,47.0,UNKNOWN,abhorrence,T,,1635.0,negative,emotions of rejection
1362,1362,TextGrid/-Agrippina.xml,Die Rache siht mit Lust auch Kinder-Köpffe blutten.,0,51,character_speech,4,0,,SENECA.,SENECA.,48.0,UNKNOWN,Schadenfreude,T,,1635.0,positive,emotions of pleasure
1363,1363,TextGrid/-Agrippina.xml,Sie würde durch dis Blutt sich stürtzen und ihr Hauß!,0,53,character_speech,4,0,,BURRHUS.,BURRHUS.,49.0,UNKNOWN,suffering,T,,1635.0,negative,emotions of suffering and empathy
1364,1364,TextGrid/-Agrippina.xml,"
                                    Die Rache gleicht der Glutt / die gerne leschet aus /
                                    Wenn sie dis / was sie nehrt / nur kan in Asche kehren.",0,182,character_speech,4,0,,SENECA.,SENECA.,50.0,UNKNOWN,abhorrence,T,,1635.0,negative,emotions of rejection
1365,1365,TextGrid/-Agrippina.xml,Wie könt ein grimmes Weib so holden Sohn gebehren?,0,50,character_speech,4,0,,BURRHUS.,BURRHUS.,51.0,UNKNOWN,love,T,,1635.0,positive,emotions of affection
1366,1366,TextGrid/-Agrippina.xml,"
                                    Die Erd ist kalt und todt dar / wo sie Gold gebiehrt /
                                    Weil die Natur ihr Marck zu einer Ader führt:
                                    Daß sie die Kräuter nicht mit Safte kan betheilen.",0,260,character_speech,4,0,,SENECA.,SENECA.,52.0,UNKNOWN,no_annotation,T,,1635.0,no_annotation,no_annotation
1367,1367,TextGrid/-Agrippina.xml,Die Wunden lassen sich mit Messern übel heilen.,0,47,character_speech,4,0,,BURRHUS.,BURRHUS.,53.0,UNKNOWN,suffering,T,,1635.0,negative,emotions of suffering and empathy
1368,1368,TextGrid/-Agrippina.xml,Sie heiln / wenn Salbe nicht dem Krebse steuern kan.,0,52,character_speech,4,0,,SENECA.,SENECA.,54.0,UNKNOWN,suffering,T,,1635.0,negative,emotions of suffering and empathy
1369,1369,TextGrid/-Agrippina.xml,Man wende noch einmal der Sanftmuth Pflaster an.,0,48,character_speech,4,0,,BURRHUS.,BURRHUS.,55.0,UNKNOWN,no_annotation,T,,1635.0,no_annotation,no_annotation
1370,1370,TextGrid/-Agrippina.xml,Der Fürst hat sie auf sich durch Sanftmuth nur verhetzet.,0,57,character_speech,4,0,,SENECA.,SENECA.,56.0,UNKNOWN,"admiration, reverence",T,,1635.0,positive,emotions of affection
1371,1371,TextGrid/-Agrippina.xml,Welch Sohn hat seine Faust durch Mutter-Blutt genetzet?,0,55,character_speech,4,0,,BURRHUS.,BURRHUS.,57.0,UNKNOWN,suffering,T,,1635.0,negative,emotions of suffering and empathy
1372,1372,TextGrid/-Agrippina.xml,Der Clytemnestre Blutt klebt an Orestens Stahl.,0,47,character_speech,4,0,,SENECA.,SENECA.,58.0,UNKNOWN,no_annotation,T,,1635.0,no_annotation,no_annotation
1373,1373,TextGrid/-Agrippina.xml,113,167,170,character_speech,4,0,,SENECA.,SENECA.,58.0,UNKNOWN,no_annotation,T,,1635.0,no_annotation,no_annotation
1374,1374,TextGrid/-Agrippina.xml,Durch sie ward vor entseelt sein Vater / ihr Gemahl.,0,52,character_speech,4,0,,BURRHUS.,BURRHUS.,59.0,UNKNOWN,suffering,T,,1635.0,negative,emotions of suffering and empathy
1375,1375,TextGrid/-Agrippina.xml,Ich sehe dis und mehr an Agrippinen kleben.,0,43,character_speech,4,0,,SENECA.,SENECA.,60.0,UNKNOWN,suffering,T,,1635.0,negative,emotions of suffering and empathy
1376,1376,TextGrid/-Agrippina.xml,Wer hat der Eltern Schuld den Kindern untergeben?,0,49,character_speech,4,0,,BURRHUS.,BURRHUS.,61.0,UNKNOWN,anger,T,,1635.0,negative,emotions of rejection
1377,1377,TextGrid/-Agrippina.xml,Die Fürsten richten sie als Götter dieser Welt.,0,47,character_speech,4,0,,SENECA.,SENECA.,62.0,UNKNOWN,"admiration, reverence",T,,1635.0,positive,emotions of affection
1378,1378,TextGrid/-Agrippina.xml,Wer hat sonst als Orest solch Urtheil je gefällt?,0,49,character_speech,4,0,,BURRHUS.,BURRHUS.,63.0,UNKNOWN,no_annotation,T,,1635.0,no_annotation,no_annotation
1379,1379,TextGrid/-Agrippina.xml,Alcmæon tödtet' auch die Mutter Eriphyle.,0,41,character_speech,4,0,,SENECA.,SENECA.,64.0,UNKNOWN,no_annotation,T,,1635.0,no_annotation,no_annotation
1380,1380,TextGrid/-Agrippina.xml,114,161,164,character_speech,4,0,,SENECA.,SENECA.,64.0,UNKNOWN,no_annotation,T,,1635.0,no_annotation,no_annotation
1381,1381,TextGrid/-Agrippina.xml,"
                                    Ich sorge: Daß man hier mehr als gefährlich spiele
                                    Durch langsamen Bedacht.",0,148,character_speech,4,0,,NERO.,NERO.,65.0,UNKNOWN,no_annotation,T,,1635.0,no_annotation,no_annotation
1382,1382,TextGrid/-Agrippina.xml,"Oft nützt ein kluger Rath
                                    Nicht / was ein schneller Schluß und eine kühne That.",149,264,character_speech,4,0,,NERO.,NERO.,65.0,UNKNOWN,no_annotation,T,,1635.0,no_annotation,no_annotation
1383,1383,TextGrid/-Agrippina.xml,"
                                    Die Schlange die man tritt / die muß man gar ertretten.",0,92,character_speech,4,0,,SENECA.,SENECA.,66.0,UNKNOWN,no_annotation,T,,1635.0,no_annotation,no_annotation
1384,1384,TextGrid/-Agrippina.xml,"Gesätzt: Daß wir sie nicht zu tödten Uhrsach hetten /
                                    So heischts des Reiches Noth / und unsers Käysers Heil.",129,274,character_speech,4,0,,SENECA.,SENECA.,66.0,UNKNOWN,"admiration, reverence",T,,1635.0,positive,emotions of affection
1385,1385,TextGrid/-Agrippina.xml,Die zu beschirmen / muß jedwedes Blutt sein feil.,311,360,character_speech,4,0,,SENECA.,SENECA.,66.0,UNKNOWN,love,T,,1635.0,positive,emotions of affection
1386,1386,TextGrid/-Agrippina.xml,"
                                    Da sie denn sterben soll / wer wird den Muth ihm fassen?",0,93,character_speech,4,0,,BURRHUS.,BURRHUS.,67.0,UNKNOWN,despair,T,,1635.0,negative,emotions of anxiety
1387,1387,TextGrid/-Agrippina.xml,"Kein Kriegs-Knecht wird hierzu sich sicher brauchen lassen /
                                    Das gantze Läger siht aufs Käysers gantzes Hauß /
                                    Und des Germanicus Gedächtnüs läscht nicht aus /
                                    Auch nicht des Heeres Hold zu seines Stammes Zweigen /
                                    So lange sich der Rhein wird für den Adlern neigen /
                                    Die er so hoch erhob.",130,599,character_speech,4,0,,BURRHUS.,BURRHUS.,67.0,UNKNOWN,no_annotation,T,,1635.0,no_annotation,no_annotation
1388,1388,TextGrid/-Agrippina.xml,"Dem Anicet steht zu:
                                    Daß er diß / was er hat versprochen / würcklich thu.",600,709,character_speech,4,0,,BURRHUS.,BURRHUS.,67.0,UNKNOWN,no_annotation,T,,1635.0,no_annotation,no_annotation
1389,1389,TextGrid/-Agrippina.xml,Ich hab es auf Befehl zu wagen kein Bedencken.,0,46,character_speech,4,0,,ANICETUS.,ANICETUS.,68.0,UNKNOWN,no_annotation,T,,1635.0,no_annotation,no_annotation
1390,1390,TextGrid/-Agrippina.xml,"
                                    Du wirst uns durch dis Werck das Reich aufs neue schencken /
                                    Und diser Tag wird seyn der andre meiner Lust /
                                    Der erste meiner Ruh.",0,239,character_speech,4,0,,NERO.,NERO.,69.0,UNKNOWN,joy,T,,1635.0,positive,emotions of pleasure
1391,1391,TextGrid/-Agrippina.xml,"Dir selbst wird seyn bewust
                                    Wer am bekwämsten sich dir zu Gefährten schicke.",240,352,character_speech,4,0,,NERO.,NERO.,69.0,UNKNOWN,no_annotation,T,,1635.0,no_annotation,no_annotation
1392,1392,TextGrid/-Agrippina.xml,"Auf dieser That beruht mein Unheil und Gelücke /
                                    Das deine wächst hieraus.",389,499,character_speech,4,0,,NERO.,NERO.,69.0,UNKNOWN,love,T,,1635.0,positive,emotions of affection
1393,1393,TextGrid/-Agrippina.xml,"
                                    Das Werck sol Lehrer seyn:
                                    Was Fleiß und Treue kan.",0,124,character_speech,4,0,,ANICETUS.,ANICETUS.,70.0,UNKNOWN,no_annotation,T,,1635.0,no_annotation,no_annotation
1394,1394,TextGrid/-Agrippina.xml,"Jedoch es fällt mir ein
                                    Ein Mittel / disen Weg so scheinbar zu beblümen:
                                    Daß Rom und alle Welt der Mutter Todt wird rühmen.",125,320,character_speech,4,0,,ANICETUS.,ANICETUS.,70.0,UNKNOWN,no_annotation,T,,1635.0,no_annotation,no_annotation
1395,1395,TextGrid/-Agrippina.xml,Eröffne / was es sey.,0,21,character_speech,4,0,,SENECA.,SENECA.,71.0,UNKNOWN,no_annotation,T,,1635.0,no_annotation,no_annotation
1396,1396,TextGrid/-Agrippina.xml,"
                                    Der Käyser gebe nach:
                                    Daß Agerin erschein ins Fürstliche Gemach /
                                    Umb / was die Mutter ihm befohln hat / zu entdecken.",0,227,character_speech,4,0,,ANICETUS.,ANICETUS.,72.0,UNKNOWN,no_annotation,T,,1635.0,no_annotation,no_annotation
1397,1397,TextGrid/-Agrippina.xml,"Nach disem wil ich ihm sein mühsam zuzustecken
                                    Hier diesen giftgen Dolch.",305,414,character_speech,4,0,,ANICETUS.,ANICETUS.,72.0,UNKNOWN,no_annotation,T,,1635.0,no_annotation,no_annotation
1398,1398,TextGrid/-Agrippina.xml,"Denn dringe man auff ihn /
                                    Und forsche: Was er hab entschlossen zu vollzihn;
                                    Ob auf des Käysers Brust die Spitze sey vergiftet /
                                    Ob ihn zum Meuchel-Mord die Mutter angestiftet?",415,699,character_speech,4,0,,ANICETUS.,ANICETUS.,72.0,UNKNOWN,no_annotation,T,,1635.0,no_annotation,no_annotation
1399,1399,TextGrid/-Agrippina.xml,"Ob er viel lieber nicht von der verdienten Pein
                                    Durch frey Bekäntnüs sich vermeine zu befreyn /
                                    Und scheue sich nicht dir zu Libe fürzugeben:
                                    Daß Agrippinens Faust an ihrem eignen Leben /
                                    Nach offenbarter Schuld / zum Hencker worden sey;
                                    Als daß der Hencker ihm die Glieder reiß entzwey /
                                    Und blaue Schwefel-Flutt ihm auf die Brüste regne.",736,1291,character_speech,4,0,,ANICETUS.,ANICETUS.,72.0,UNKNOWN,suffering,T,,1635.0,negative,emotions of suffering and empathy
1400,1400,TextGrid/-Agrippina.xml,"
                                    Dein Vorschlag ist belibt.",0,63,character_speech,4,0,,NERO.,NERO.,73.0,UNKNOWN,no_annotation,T,,1635.0,no_annotation,no_annotation
1401,1401,TextGrid/-Agrippina.xml,"Des Himmels Gütte segne
                                    Das dir vertraute Werck.",64,148,character_speech,4,0,,NERO.,NERO.,73.0,UNKNOWN,no_annotation,T,,1635.0,no_annotation,no_annotation
1402,1402,TextGrid/-Agrippina.xml,"Geh führ ihn stracks herein /
                                    Und meld ihm: Daß wir ihn zu hören schlüssig seyn.",149,265,character_speech,4,0,,NERO.,NERO.,73.0,UNKNOWN,no_annotation,T,,1635.0,no_annotation,no_annotation
1403,1403,TextGrid/-Agrippina.xml,"
                                    L. Agerinus.",0,49,stage_direction,4,0,speech_part,,,73.0,UNKNOWN,no_annotation,T,,1635.0,no_annotation,no_annotation
1404,1404,TextGrid/-Agrippina.xml,Nero.,50,55,stage_direction,4,0,speech_part,,,73.0,UNKNOWN,no_annotation,T,,1635.0,no_annotation,no_annotation
1405,1405,TextGrid/-Agrippina.xml,Burrhus.,56,64,stage_direction,4,0,speech_part,,,73.0,UNKNOWN,no_annotation,T,,1635.0,no_annotation,no_annotation
1406,1406,TextGrid/-Agrippina.xml,Seneca.,65,72,stage_direction,4,0,speech_part,,,73.0,UNKNOWN,no_annotation,T,,1635.0,no_annotation,no_annotation
1407,1407,TextGrid/-Agrippina.xml,Anicetus.,73,82,stage_direction,4,0,speech_part,,,73.0,UNKNOWN,no_annotation,T,,1635.0,no_annotation,no_annotation
1408,1408,TextGrid/-Agrippina.xml,"
                                    Die Trabanten.",0,51,stage_direction,4,0,speech_part,,,73.0,UNKNOWN,no_annotation,T,,1635.0,no_annotation,no_annotation
1409,1409,TextGrid/-Agrippina.xml,Die Nachrichter.,52,68,stage_direction,4,0,speech_part,,,73.0,UNKNOWN,no_annotation,T,,1635.0,no_annotation,no_annotation
1410,1410,TextGrid/-Agrippina.xml,"
                                    Durchlauchtigst-grosser Fürst / ich sol erfreut entdecken:
                                    Daß Agrippinens Fall und unverhofft Erschrecken
                                    Zur Kurtzweil worden sey.",0,241,character_speech,4,0,,AGERINUS.,AGERINUS.,74.0,UNKNOWN,joy,T,,1635.0,positive,emotions of pleasure
1411,1411,TextGrid/-Agrippina.xml,"Sie schöpfft itzt Luft und Ruh /
                                    Und zeucht der schwachen Seel Erfrischungs-Athem zu.",242,363,character_speech,4,0,,AGERINUS.,AGERINUS.,74.0,UNKNOWN,joy,T,,1635.0,positive,emotions of pleasure
1412,1412,TextGrid/-Agrippina.xml,"Und ob sie zwar verlangt des Käysers Hand zu küssen /
                                    Und selbst ihm zu erzehln / wie sie der Noth entrissen
                                    Durchs Himmels Beystand sey; So wünscht sie doch durch mich:
                                    Der Käyser wolle nicht so gar geschwinde sich
                                    Sie zu besuchen mühn.",400,781,character_speech,4,0,,AGERINUS.,AGERINUS.,74.0,UNKNOWN,"admiration, reverence",T,,1635.0,positive,emotions of affection
1413,1413,TextGrid/-Agrippina.xml,"Sie wil sich selbst einfinden /
                                    So bald die Mattigkeit der Glieder wird verschwinden /
                                    Des Hertzens Furcht vergehn.",782,969,character_speech,4,0,,AGERINUS.,AGERINUS.,74.0,UNKNOWN,joy,T,,1635.0,positive,emotions of pleasure
1414,1414,TextGrid/-Agrippina.xml,"
                                    Wir hören hoch vergnügt /
                                    Daß der Frau Mutter Glück ihr Unglück überwigt;
                                    Und wünschen ferner ihr Gesundheit / Heil und Leben.",0,235,character_speech,4,0,,NERO.,NERO.,75.0,UNKNOWN,joy,T,,1635.0,positive,emotions of pleasure
1415,1415,TextGrid/-Agrippina.xml,Meld aber / wie sich denn der Unfall hat begeben.,272,321,character_speech,4,0,,NERO.,NERO.,75.0,UNKNOWN,no_annotation,T,,1635.0,no_annotation,no_annotation
1416,1416,TextGrid/-Agrippina.xml,"
                                    Als ihre Majestät der Mutter sich entbrach /
                                    Begab sich Agrippin an Seestrand kurtz hernach /
                                    Betrat ihr fertig Schiff / und ließ die Segel flügen /
                                    
                                       
Die fernen Ufer flohn / wir sahn schon Baje ligen /
                                    Des Himmels Jaspis war durchstickt mit Stern und Gold /
                                    Der weisse Monde glamm / der Westwind war uns hold /
                                    Die See stand als gefrorn und stiller als Chrystallen;
                                    Als unversehns das Schiff fängt hinten einzufallen /
                                    Und durch sein bleyern Dach den Creperej erschlägt.",0,835,character_speech,4,0,,AGERINUS.,AGERINUS.,76.0,UNKNOWN,no_annotation,T,,1635.0,no_annotation,no_annotation
1417,1417,TextGrid/-Agrippina.xml,"Nach diesem wird das Theil / das Agrippinen trägt /
                                    Zerschmettert von sich selbst / wie wenn der Nordwind wüttet /
                                    Und Aceronie nebst ihr ins Meer geschüttet.",872,1102,character_speech,4,0,,AGERINUS.,AGERINUS.,76.0,UNKNOWN,suffering,T,,1635.0,negative,emotions of suffering and empathy
1418,1418,TextGrid/-Agrippina.xml,"Die erste trinckt alsbald so viel des Wassers ein:
                                    Das Silber muß ihr Todt / Saffier die Baare seyn.",1139,1275,character_speech,4,0,,AGERINUS.,AGERINUS.,76.0,UNKNOWN,no_annotation,T,,1635.0,no_annotation,no_annotation
1419,1419,TextGrid/-Agrippina.xml,Der Mutter aber scheint die See sich zu erbarmen.,1312,1361,character_speech,4,0,,AGERINUS.,AGERINUS.,76.0,UNKNOWN,love,T,,1635.0,positive,emotions of affection
1420,1420,TextGrid/-Agrippina.xml,"Sie theilt die sanfte Flutt durchs Ruder ihrer Armen /
                                    Die Hoffnung ist ihr Schiff / der Götter Gunst ihr Wind /
                                    Durch welcher Hülffe sie biß an den Strand entrinnt.",1398,1635,character_speech,4,0,,AGERINUS.,AGERINUS.,76.0,UNKNOWN,no_annotation,T,,1635.0,no_annotation,no_annotation
1421,1421,TextGrid/-Agrippina.xml,"Von da läst sie / die sich nicht mehr zur See wil wagen /
                                    An der Lucriner See sich auf ihr Vorwerck tragen.",1672,1815,character_speech,4,0,,AGERINUS.,AGERINUS.,76.0,UNKNOWN,no_annotation,T,,1635.0,no_annotation,no_annotation
1422,1422,TextGrid/-Agrippina.xml,Wem mißt die Mutter denn des Schiffbruchs Uhrsprung bey?,0,56,character_speech,4,0,,NERO.,NERO.,77.0,UNKNOWN,no_annotation,T,,1635.0,no_annotation,no_annotation
1423,1423,TextGrid/-Agrippina.xml,Sie urtheilt: Daß ihr Fall ein bloßer Zufall sey.,0,49,character_speech,4,0,,AGERINUS.,AGERINUS.,78.0,UNKNOWN,no_annotation,T,,1635.0,no_annotation,no_annotation
1424,1424,TextGrid/-Agrippina.xml,Scheint Agrippine nicht auf uns Verdacht zu fassen?,0,51,character_speech,4,0,,NERO.,NERO.,79.0,UNKNOWN,no_annotation,T,,1635.0,no_annotation,no_annotation
1425,1425,TextGrid/-Agrippina.xml,Sie hat ihr nimmermehr den Argwohn träumen lassen.,0,50,character_speech,4,0,,AGERINUS.,AGERINUS.,80.0,UNKNOWN,no_annotation,T,,1635.0,no_annotation,no_annotation
1426,1426,TextGrid/-Agrippina.xml,Was eusert sie sich denn für unserm Angesicht?,0,46,character_speech,4,0,,NERO.,NERO.,81.0,UNKNOWN,being moved,T,,1635.0,being moved,being moved
1427,1427,TextGrid/-Agrippina.xml,Ein matter Leib verlangt mehr Finsternüs / als Licht.,0,53,character_speech,4,0,,AGERINUS.,AGERINUS.,82.0,UNKNOWN,suffering,T,,1635.0,negative,emotions of suffering and empathy
1428,1428,TextGrid/-Agrippina.xml,Ist nichts nicht / was sie sonst von uns zu thun begehre?,0,57,character_speech,4,0,,NERO.,NERO.,83.0,UNKNOWN,no_annotation,T,,1635.0,no_annotation,no_annotation
1429,1429,TextGrid/-Agrippina.xml,Hilf Himmel!,0,12,character_speech,4,0,,ANICETUS.,ANICETUS.,84.0,UNKNOWN,fear,T,,1635.0,negative,emotions of anxiety
1430,1430,TextGrid/-Agrippina.xml,Was entfällt dem Mörder für Gewehre?,13,49,character_speech,4,0,,ANICETUS.,ANICETUS.,84.0,UNKNOWN,no_annotation,T,,1635.0,no_annotation,no_annotation
1431,1431,TextGrid/-Agrippina.xml,Verräther!,0,10,character_speech,4,0,,NERO.,NERO.,85.0,UNKNOWN,anger,T,,1635.0,negative,emotions of rejection
1432,1432,TextGrid/-Agrippina.xml,wie?,11,15,character_speech,4,0,,NERO.,NERO.,85.0,UNKNOWN,no_annotation,T,,1635.0,no_annotation,no_annotation
1433,1433,TextGrid/-Agrippina.xml,woher kommt solch Verräthrisch Stahl.,16,53,character_speech,4,0,,NERO.,NERO.,85.0,UNKNOWN,abhorrence,T,,1635.0,negative,emotions of rejection
1434,1434,TextGrid/-Agrippina.xml,Ihr Götter!,0,11,character_speech,4,0,,AGERINUS.,AGERINUS.,86.0,UNKNOWN,suffering,T,,1635.0,negative,emotions of suffering and empathy
1435,1435,TextGrid/-Agrippina.xml,bin ich todt?,12,25,character_speech,4,0,,AGERINUS.,AGERINUS.,86.0,UNKNOWN,despair,T,,1635.0,negative,emotions of anxiety
1436,1436,TextGrid/-Agrippina.xml,trifft mich ein Donnerstrahl?,26,55,character_speech,4,0,,AGERINUS.,AGERINUS.,86.0,UNKNOWN,no_annotation,T,,1635.0,no_annotation,no_annotation
1437,1437,TextGrid/-Agrippina.xml,Eröffn es: Worzu sol solch Meuchel-Mördrisch Eisen.,0,51,character_speech,4,0,,ANICETUS.,ANICETUS.,87.0,UNKNOWN,no_annotation,T,,1635.0,no_annotation,no_annotation
