,Unnamed: 0,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,genre,subgenre,date,pre1_base_polarity,pre1_main_emotion_class
814,814,GerDracor/malss-der-alte-buerger-capitain.xml,Was duht awwer mein Weigenand?,0,30,character_speech,2,2,,CAPITAIN.,#capitain,315.0,MALE,no_annotation,K,,1821.0,no_annotation,no_annotation
815,815,GerDracor/malss-der-alte-buerger-capitain.xml,"mein Weigenand net faul, der gibt dem Jud en Stumper,
              das er grad mit dem Kopp widder e Lähtfaß gefahrn is, – do is der Boddem dervon
              eingefalle, un des Wasser is iwer den Judd ennaus.",31,243,character_speech,2,2,,CAPITAIN.,#capitain,315.0,MALE,no_annotation,K,,1821.0,no_annotation,no_annotation
816,816,GerDracor/malss-der-alte-buerger-capitain.xml,"– Do hot alles gelacht un gejuwelt,
              un die Buwe hawe gepiffe un hawe gerufe: guck!",244,340,character_speech,2,2,,CAPITAIN.,#capitain,315.0,MALE,no_annotation,K,,1821.0,no_annotation,no_annotation
817,817,GerDracor/malss-der-alte-buerger-capitain.xml,do werd e Jud gedahft!,341,363,character_speech,2,2,,CAPITAIN.,#capitain,315.0,MALE,joy,K,,1821.0,positive,emotions of pleasure
818,818,GerDracor/malss-der-alte-buerger-capitain.xml,"Ich hab mich
              schepp un bucklich gelacht.",364,418,character_speech,2,2,,CAPITAIN.,#capitain,315.0,MALE,Schadenfreude,K,,1821.0,positive,emotions of pleasure
819,819,GerDracor/malss-der-alte-buerger-capitain.xml,"Ja es is nix in der Weld so draurig, wo's net doch aach als en Jux derbei gehb?",0,79,character_speech,2,2,,MILLER.,#miller,316.0,MALE,no_annotation,K,,1821.0,no_annotation,no_annotation
820,820,GerDracor/malss-der-alte-buerger-capitain.xml,"– Er
              soll sich awwer bees bezahlt hawe der Musje Weigenand.",80,153,character_speech,2,2,,MILLER.,#miller,316.0,MALE,no_annotation,K,,1821.0,no_annotation,no_annotation
821,821,GerDracor/malss-der-alte-buerger-capitain.xml,Wie so?,0,7,character_speech,2,2,,CAPITAIN.,#capitain,317.0,MALE,no_annotation,K,,1821.0,no_annotation,no_annotation
822,822,GerDracor/malss-der-alte-buerger-capitain.xml,"Es is em gewiß e feuriger Balke uff den Aarm gefalle, so daß sen beinah hähme gedrage
              hawe.",0,105,character_speech,2,2,,MILLER.,#miller,318.0,MALE,no_annotation,K,,1821.0,no_annotation,no_annotation
823,823,GerDracor/malss-der-alte-buerger-capitain.xml,Der ahrm Dropp!,0,15,character_speech,2,2,,CAPITAIN.,#capitain,319.0,MALE,no_annotation,K,,1821.0,no_annotation,no_annotation
824,824,GerDracor/malss-der-alte-buerger-capitain.xml,– Wann em nordst ze helfe is!,16,45,character_speech,2,2,,CAPITAIN.,#capitain,319.0,MALE,no_annotation,K,,1821.0,no_annotation,no_annotation
825,825,GerDracor/malss-der-alte-buerger-capitain.xml,"Millerche – es weer wertlich Jammer un
              Schad – No ich sage nix.",46,123,character_speech,2,2,,CAPITAIN.,#capitain,319.0,MALE,suffering,K,,1821.0,negative,emotions of suffering and empathy
826,826,GerDracor/malss-der-alte-buerger-capitain.xml,"– Millerche jetzt geh enaus un ruf mer die Mähd un die Knecht
              zesamme, breng se doher, ich will en die Levitte lese.",124,254,character_speech,2,2,,CAPITAIN.,#capitain,319.0,MALE,no_annotation,K,,1821.0,no_annotation,no_annotation
827,827,GerDracor/malss-der-alte-buerger-capitain.xml,"Ganz wohl Herr Kabbedehn, wie Se befehle!",0,41,character_speech,2,2,,MILLER.,#miller,320.0,MALE,"admiration, reverence",K,,1821.0,positive,emotions of affection
828,828,GerDracor/malss-der-alte-buerger-capitain.xml,Ab.,0,3,stage_direction,2,2,inner_speech,,#miller,320.0,MALE,no_annotation,K,,1821.0,no_annotation,no_annotation
829,829,GerDracor/malss-der-alte-buerger-capitain.xml,allein.,0,7,stage_direction,2,3,speech_part,,#capitain,321.0,MALE,no_annotation,K,,1821.0,no_annotation,no_annotation
830,830,GerDracor/malss-der-alte-buerger-capitain.xml,Wie sich doch ähn Mensch an dem annern Mensche vergucke kann.,0,61,character_speech,2,3,,CAPITAIN,#capitain,321.0,MALE,being moved,K,,1821.0,being moved,being moved
831,831,GerDracor/malss-der-alte-buerger-capitain.xml,"– Hett ich des mein
              Lebstag von dem Weigenand gedacht!",62,130,character_speech,2,3,,CAPITAIN,#capitain,321.0,MALE,no_annotation,K,,1821.0,no_annotation,no_annotation
832,832,GerDracor/malss-der-alte-buerger-capitain.xml,"– Ich muß mer wahrlich selbst Vorwerf mache, daß
              ich den Menschen so behannelt hab, blos aus der allähnzige Ursach weil er
              ahrm is.",131,290,character_speech,2,3,,CAPITAIN,#capitain,321.0,MALE,no_annotation,K,,1821.0,no_annotation,no_annotation
833,833,GerDracor/malss-der-alte-buerger-capitain.xml,"– Fuy Deiwel, – schehm dich alter Kabbedehn – is des Christendumm?",291,357,character_speech,2,3,,CAPITAIN,#capitain,321.0,MALE,no_annotation,K,,1821.0,no_annotation,no_annotation
834,834,GerDracor/malss-der-alte-buerger-capitain.xml,"En
              Mensche, der e Borjerschkind is, mer hehrt sem freilich nicht mehr an, der sogar mir
              von dem Herr Parrer reommandirt is, so abspeise ze wolle – Nein, geschwind mach dein
              Sach widder gut.",358,589,character_speech,2,3,,CAPITAIN,#capitain,321.0,MALE,anger,K,,1821.0,negative,emotions of rejection
835,835,GerDracor/malss-der-alte-buerger-capitain.xml,– Ja er solls Liesi hawe!,590,615,character_speech,2,3,,CAPITAIN,#capitain,321.0,MALE,no_annotation,K,,1821.0,no_annotation,no_annotation
836,836,GerDracor/malss-der-alte-buerger-capitain.xml,"do haw ich aach en brave Schwigersohn, der
              mer mein Mädge net verderwe duht, wann se emohl sein Fraa is, un hot er ehemohl kän
              Geld, se hot er doch en gescheide Kopp.",616,810,character_speech,2,3,,CAPITAIN,#capitain,321.0,MALE,friendship,K,,1821.0,positive,emotions of affection
837,837,GerDracor/malss-der-alte-buerger-capitain.xml,"– Ich hab mer bei dene schlechte
                Zeite aach was gespahrt, so daß ich meim Liesi e aartlich Kindsdähl mitgewe
              kann.",811,955,character_speech,2,3,,CAPITAIN,#capitain,321.0,MALE,no_annotation,K,,1821.0,no_annotation,no_annotation
838,838,GerDracor/malss-der-alte-buerger-capitain.xml,– Un wos  soll des all minanner.,956,988,character_speech,2,3,,CAPITAIN,#capitain,321.0,MALE,no_annotation,K,,1821.0,no_annotation,no_annotation
839,839,GerDracor/malss-der-alte-buerger-capitain.xml,"– Wann sich ähn Mensch so vor der
              annern Menschheit zeigt, wie dieser Mensch, do misse alle Flause uffheern.",989,1111,character_speech,2,3,,CAPITAIN,#capitain,321.0,MALE,abhorrence,K,,1821.0,negative,emotions of rejection
840,840,GerDracor/malss-der-alte-buerger-capitain.xml,"Alt bin
              ich!",1112,1138,character_speech,2,3,,CAPITAIN,#capitain,321.0,MALE,anger,K,,1821.0,negative,emotions of rejection
841,841,GerDracor/malss-der-alte-buerger-capitain.xml,"– wer wähs ob sich mein Liesi se entschließe werd en annern ze nemme, do deht ich
              jo am End kän Enkelchern erlewe.",1139,1267,character_speech,2,3,,CAPITAIN,#capitain,321.0,MALE,no_annotation,K,,1821.0,no_annotation,no_annotation
842,842,GerDracor/malss-der-alte-buerger-capitain.xml,Nä – er soll se hawe.,1268,1289,character_speech,2,3,,CAPITAIN,#capitain,321.0,MALE,no_annotation,K,,1821.0,no_annotation,no_annotation
843,843,GerDracor/malss-der-alte-buerger-capitain.xml,Es ist beschlosse.,1290,1308,character_speech,2,3,,CAPITAIN,#capitain,321.0,MALE,no_annotation,K,,1821.0,no_annotation,no_annotation
844,844,GerDracor/malss-der-alte-buerger-capitain.xml,"Der
              Allmächtige gewen sein Seege, der meinige fehlt nicht.",1309,1381,character_speech,2,3,,CAPITAIN,#capitain,321.0,MALE,no_annotation,K,,1821.0,no_annotation,no_annotation
845,845,GerDracor/malss-der-alte-buerger-capitain.xml,"Haw ich's en awwer so lang
              sauer gemacht, se kenne se aach noch e bißi wahrte.",1382,1474,character_speech,2,3,,CAPITAIN,#capitain,321.0,MALE,no_annotation,K,,1821.0,no_annotation,no_annotation
846,846,GerDracor/malss-der-alte-buerger-capitain.xml,Sie derfes noch net gleich wisse.,1475,1508,character_speech,2,3,,CAPITAIN,#capitain,321.0,MALE,no_annotation,K,,1821.0,no_annotation,no_annotation
847,847,GerDracor/malss-der-alte-buerger-capitain.xml,"– Heint Awend erscht do wärn einige gute Freind inventirt, un do werd gleich Verspruch
              gehalte.",1523,1632,character_speech,2,3,,CAPITAIN,#capitain,321.0,MALE,no_annotation,K,,1821.0,no_annotation,no_annotation
848,848,GerDracor/malss-der-alte-buerger-capitain.xml,A ha!,1633,1638,character_speech,2,3,,CAPITAIN,#capitain,321.0,MALE,no_annotation,K,,1821.0,no_annotation,no_annotation
849,849,GerDracor/malss-der-alte-buerger-capitain.xml,do kimmt der Miller mit dem Gesinn.,1639,1674,character_speech,2,3,,CAPITAIN,#capitain,321.0,MALE,no_annotation,K,,1821.0,no_annotation,no_annotation
850,850,GerDracor/malss-der-alte-buerger-capitain.xml,"Der Capitain, Miller, drei Knechte und drei Mägde.",0,50,stage_direction,2,4,pre_speech,,,,,no_annotation,K,,1821.0,no_annotation,no_annotation
851,851,GerDracor/malss-der-alte-buerger-capitain.xml,wirft sich mit vieler Gravität in einen Lehnsessel.,0,51,stage_direction,2,4,speech_part,,#capitain,322.0,MALE,no_annotation,K,,1821.0,no_annotation,no_annotation
852,852,GerDracor/malss-der-alte-buerger-capitain.xml,Seid ihr do?,0,12,character_speech,2,4,,CAPITAIN,#capitain,322.0,MALE,no_annotation,K,,1821.0,no_annotation,no_annotation
853,853,GerDracor/malss-der-alte-buerger-capitain.xml,– Millerche!,13,25,character_speech,2,4,,CAPITAIN,#capitain,322.0,MALE,no_annotation,K,,1821.0,no_annotation,no_annotation
854,854,GerDracor/malss-der-alte-buerger-capitain.xml,"die Knecht uff de rechte Flichel, die Mähd uff de linke
              Flichel.",26,104,character_speech,2,4,,CAPITAIN,#capitain,322.0,MALE,no_annotation,K,,1821.0,no_annotation,no_annotation
855,855,GerDracor/malss-der-alte-buerger-capitain.xml,– Alles in seiner merledehrische Ordnung in meim Haus.,105,159,character_speech,2,4,,CAPITAIN,#capitain,322.0,MALE,no_annotation,K,,1821.0,no_annotation,no_annotation
856,856,GerDracor/malss-der-alte-buerger-capitain.xml,Miller!,160,167,character_speech,2,4,,CAPITAIN,#capitain,322.0,MALE,being moved,K,,1821.0,being moved,being moved
857,857,GerDracor/malss-der-alte-buerger-capitain.xml,"mein Hut, mein
              Stock!",168,203,character_speech,2,4,,CAPITAIN,#capitain,322.0,MALE,being moved,K,,1821.0,being moved,being moved
858,858,GerDracor/malss-der-alte-buerger-capitain.xml,"indem er dem Capitain Hut und Stock bringt, zu dem Gesinde.",0,59,stage_direction,2,4,speech_part,,#miller,323.0,MALE,no_annotation,K,,1821.0,no_annotation,no_annotation
859,859,GerDracor/malss-der-alte-buerger-capitain.xml,Jetzt kriht er euer Fett.,0,25,character_speech,2,4,,MILLER,#miller,323.0,MALE,anger,K,,1821.0,negative,emotions of rejection
860,860,GerDracor/malss-der-alte-buerger-capitain.xml,"mit bedecktem Haupt, den Stock in der Rechten.",0,46,stage_direction,2,4,speech_part,,#capitain,324.0,MALE,suffering,K,,1821.0,negative,emotions of suffering and empathy
861,861,GerDracor/malss-der-alte-buerger-capitain.xml,Satansgezeig – vermaledeytes!,0,29,character_speech,2,4,,CAPITAIN,#capitain,324.0,MALE,anger,K,,1821.0,negative,emotions of rejection
862,862,GerDracor/malss-der-alte-buerger-capitain.xml,"Wer is Schuld dran, daß große und klähne Gebeilichkeite
              abbrenne, daß ganze Stedt verwißt wärn, dorch die Flamme?",30,157,character_speech,2,4,,CAPITAIN,#capitain,324.0,MALE,being moved,K,,1821.0,being moved,being moved
863,863,GerDracor/malss-der-alte-buerger-capitain.xml,Wer?,158,162,character_speech,2,4,,CAPITAIN,#capitain,324.0,MALE,no_annotation,K,,1821.0,no_annotation,no_annotation
864,864,GerDracor/malss-der-alte-buerger-capitain.xml,"– Meistenthäls des
              Gesinn.",163,203,character_speech,2,4,,CAPITAIN,#capitain,324.0,MALE,no_annotation,K,,1821.0,no_annotation,no_annotation
865,865,GerDracor/malss-der-alte-buerger-capitain.xml,"Ich will nicht druff schwere, daß die Stadt in Ungern, wo dervon in der
              Nernberjer Zeidung gestanne hot, net aach dorch e Mähd angange is.",204,356,character_speech,2,4,,CAPITAIN,#capitain,324.0,MALE,suffering,K,,1821.0,negative,emotions of suffering and empathy
866,866,GerDracor/malss-der-alte-buerger-capitain.xml,"– Ich will's Eich
              gesagt hawe ähnmohl vor allemohl, daß er mer vorsichtig seid mit Feier un Licht!",357,469,character_speech,2,4,,CAPITAIN,#capitain,324.0,MALE,no_annotation,K,,1821.0,no_annotation,no_annotation
867,867,GerDracor/malss-der-alte-buerger-capitain.xml,"Un
              vorablich ihr Borsch, daß er mer net raacht!",470,531,character_speech,2,4,,CAPITAIN,#capitain,324.0,MALE,anger,K,,1821.0,negative,emotions of rejection
868,868,GerDracor/malss-der-alte-buerger-capitain.xml,"– So wie ich ähn begegne duhn mit der
              Nuddel im Maul, se schmeiß ich sem eraus, daß em die",532,636,character_speech,2,4,,CAPITAIN,#capitain,324.0,MALE,no_annotation,K,,1821.0,no_annotation,no_annotation
869,869,GerDracor/malss-der-alte-buerger-capitain.xml, Zähn in Hals fahrn!,0,20,character_speech,2,4,,CAPITAIN,#capitain,324.0,MALE,no_annotation,K,,1821.0,no_annotation,no_annotation
870,870,GerDracor/malss-der-alte-buerger-capitain.xml,"– Un ihr Mähd, daß er mer net wie bisher geweneglich mit de Lichter im ganze Haus erum
              flankirt!",35,145,character_speech,2,4,,CAPITAIN,#capitain,324.0,MALE,no_annotation,K,,1821.0,no_annotation,no_annotation
871,871,GerDracor/malss-der-alte-buerger-capitain.xml,– Nemmt die Ladern – Schinneser!,146,178,character_speech,2,4,,CAPITAIN,#capitain,324.0,MALE,no_annotation,K,,1821.0,no_annotation,no_annotation
872,872,GerDracor/malss-der-alte-buerger-capitain.xml,"Un ihr Lisbeth, – tret se emohl hervor!",179,218,character_speech,2,4,,CAPITAIN,#capitain,324.0,MALE,no_annotation,K,,1821.0,no_annotation,no_annotation
873,873,GerDracor/malss-der-alte-buerger-capitain.xml,"–
              will ich bei der Gelegenheit in Gutem rothe, daß se sich's vergehe leßt, ohne Käppche
              auszegehn.",219,345,character_speech,2,4,,CAPITAIN,#capitain,324.0,MALE,no_annotation,K,,1821.0,no_annotation,no_annotation
874,874,GerDracor/malss-der-alte-buerger-capitain.xml,"Meent se ich het se net gesehn am Sonndag der Hinnerdihr enaus witsche, im
              bloße Kopp, mitere rothe Schaal un gäle Schuh?",346,481,character_speech,2,4,,CAPITAIN,#capitain,324.0,MALE,suffering,K,,1821.0,negative,emotions of suffering and empathy
875,875,GerDracor/malss-der-alte-buerger-capitain.xml,– Wo is se dann do hin gange?,482,511,character_speech,2,4,,CAPITAIN,#capitain,324.0,MALE,no_annotation,K,,1821.0,no_annotation,no_annotation
876,876,GerDracor/malss-der-alte-buerger-capitain.xml,he?,512,515,character_speech,2,4,,CAPITAIN,#capitain,324.0,MALE,no_annotation,K,,1821.0,no_annotation,no_annotation
877,877,GerDracor/malss-der-alte-buerger-capitain.xml,"noch
              Bernem?",516,542,character_speech,2,4,,CAPITAIN,#capitain,324.0,MALE,no_annotation,K,,1821.0,no_annotation,no_annotation
878,878,GerDracor/malss-der-alte-buerger-capitain.xml,Schottisch danze?,543,560,character_speech,2,4,,CAPITAIN,#capitain,324.0,MALE,no_annotation,K,,1821.0,no_annotation,no_annotation
879,879,GerDracor/malss-der-alte-buerger-capitain.xml,net wohr?,561,570,character_speech,2,4,,CAPITAIN,#capitain,324.0,MALE,no_annotation,K,,1821.0,no_annotation,no_annotation
880,880,GerDracor/malss-der-alte-buerger-capitain.xml,"– Ich sag es Eich noch emohl, ich leide kän Mähd
              im bloße Kopp, un aach kähn Hausknecht mit Umschlegstiwel wie ich ihn aach emohl
              gesehn hab, Valentin.",571,750,character_speech,2,4,,CAPITAIN,#capitain,324.0,MALE,suffering,K,,1821.0,negative,emotions of suffering and empathy
881,881,GerDracor/malss-der-alte-buerger-capitain.xml,Wo will dann deß enaus?,751,774,character_speech,2,4,,CAPITAIN,#capitain,324.0,MALE,no_annotation,K,,1821.0,no_annotation,no_annotation
882,882,GerDracor/malss-der-alte-buerger-capitain.xml,– uff nix als wie uff Lumberey!,775,806,character_speech,2,4,,CAPITAIN,#capitain,324.0,MALE,joy,K,,1821.0,positive,emotions of pleasure
883,883,GerDracor/malss-der-alte-buerger-capitain.xml,"Un Sie,
              Katherine, will ich net noch emohl mit dem Kaafmannsdiener sehn.",807,893,character_speech,2,4,,CAPITAIN,#capitain,324.0,MALE,no_annotation,K,,1821.0,no_annotation,no_annotation
884,884,GerDracor/malss-der-alte-buerger-capitain.xml,"Meent se, mer wißts
              net?",894,932,character_speech,2,4,,CAPITAIN,#capitain,324.0,MALE,no_annotation,K,,1821.0,no_annotation,no_annotation
885,885,GerDracor/malss-der-alte-buerger-capitain.xml,Ich wähs alles?,933,948,character_speech,2,4,,CAPITAIN,#capitain,324.0,MALE,being moved,K,,1821.0,being moved,being moved
886,886,GerDracor/malss-der-alte-buerger-capitain.xml,"– doher kimmts, daß die Suppe so versalze wärn; kän Wunner wann
              mer des Nochmittags so viel Dorscht hot.",949,1067,character_speech,2,4,,CAPITAIN,#capitain,324.0,MALE,no_annotation,K,,1821.0,no_annotation,no_annotation
887,887,GerDracor/malss-der-alte-buerger-capitain.xml,"– Jetzt Punktum, Strei Sand drum!",1068,1101,character_speech,2,4,,CAPITAIN,#capitain,324.0,MALE,no_annotation,K,,1821.0,no_annotation,no_annotation
888,888,GerDracor/malss-der-alte-buerger-capitain.xml,"– Rechts in
              die Flanke – Rechts um – Packt eich!",1102,1164,character_speech,2,4,,CAPITAIN,#capitain,324.0,MALE,no_annotation,K,,1821.0,no_annotation,no_annotation
889,889,GerDracor/malss-der-alte-buerger-capitain.xml,Gesinde ab.,0,11,stage_direction,2,4,inner_speech,,#capitain,324.0,MALE,no_annotation,K,,1821.0,no_annotation,no_annotation
890,890,GerDracor/malss-der-alte-buerger-capitain.xml,"Des wor recht, Herr Kabbedehn; so selltes die Mensche alle Woch zwämol hawe.",0,76,character_speech,2,4,,MILLER.,#miller,325.0,MALE,Schadenfreude,K,,1821.0,positive,emotions of pleasure
891,891,GerDracor/malss-der-alte-buerger-capitain.xml,Die Vorigen.,0,12,stage_direction,2,5,pre_speech,,,,,no_annotation,K,,1821.0,no_annotation,no_annotation
