,Unnamed: 0,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,genre,subgenre,date,pre1_base_polarity,pre1_main_emotion_class
1192,1192,TextGrid/-Koenig_Wentzel.xml, Vielleicht kömmt noch jemand der uns helffen kan.,0,50,character_speech,3,36,,RUDOLF.,RUDOLF.,5.0,UNKNOWN,no_annotation,TK,,1642.0,no_annotation,no_annotation
1193,1193,TextGrid/-Koenig_Wentzel.xml,"
                                       Sie gehen auff die Seite.",0,65,stage_direction,3,36,speech_part,,,5.0,UNKNOWN,no_annotation,TK,,1642.0,no_annotation,no_annotation
1194,1194,TextGrid/-Koenig_Wentzel.xml, Ich halte / der Hencker hat die Pfuscher gemacht: Was hatten wir sonst vor einen Marckt mit unsern Semmeln / die Leute thaten / als wenn sie uns selber mit fressen wolten / aber itzund lassen sie uns die Waare über dem Halse fein altbacken werden / und das machen die elementschen Pfuscher / daß ein jedweder Berenheuter will Semmel backen / da hab ich nun mein liebes Gut beysammen / aber wo mir der kleine Edelmann begegnet / der kriegt nichts / der frembde Herr hat mich schon gewarnet.,0,490,character_speech,3,36,,ZBISLA.,ZBISLA.,6.0,UNKNOWN,anger,TK,,1642.0,negative,emotions of rejection
1195,1195,TextGrid/-Koenig_Wentzel.xml, GOtt helff euch lieber Freund.,0,31,character_speech,3,36,,RUDOLF.,RUDOLF.,7.0,UNKNOWN,friendship,TK,,1642.0,positive,emotions of affection
1196,1196,TextGrid/-Koenig_Wentzel.xml, Was dürfft ihr sprechen GOtt helffs / hab ich doch nicht genieset.,0,67,character_speech,3,36,,ZBISLA.,ZBISLA.,8.0,UNKNOWN,fear,TK,,1642.0,negative,emotions of anxiety
1197,1197,TextGrid/-Koenig_Wentzel.xml, Wir bedürften das Glücke allemahl.,0,35,character_speech,3,36,,RUDOLF.,RUDOLF.,9.0,UNKNOWN,no_annotation,TK,,1642.0,no_annotation,no_annotation
1198,1198,TextGrid/-Koenig_Wentzel.xml,Doch wer seyd ihr?,36,54,character_speech,3,36,,RUDOLF.,RUDOLF.,9.0,UNKNOWN,no_annotation,TK,,1642.0,no_annotation,no_annotation
1199,1199,TextGrid/-Koenig_Wentzel.xml, Was werd ich seyn / ich bin ein Kauffmann / ihr sehts an meinem Korbe wohl / daß ich kein Fischer bin.,0,103,character_speech,3,36,,ZBISLA.,ZBISLA.,10.0,UNKNOWN,anger,TK,,1642.0,negative,emotions of rejection
1200,1200,TextGrid/-Koenig_Wentzel.xml, Ach in dem Korbe ist Brod / seyd doch gebeten / und last uns was zukommen.,0,75,character_speech,3,36,,RUDOLF.,RUDOLF.,11.0,UNKNOWN,no_annotation,TK,,1642.0,no_annotation,no_annotation
1201,1201,TextGrid/-Koenig_Wentzel.xml, Je du elementscher Schelme / du darffst mir nicht viel / ich schlage dich zu Gott es Boden / solstu meine Semmeln Brod heissen?,0,128,character_speech,3,36,,ZBISLA.,ZBISLA.,12.0,UNKNOWN,anger,TK,,1642.0,negative,emotions of rejection
1202,1202,TextGrid/-Koenig_Wentzel.xml, Ach was muß ein Mensch in der Hunger- Noth erdulden!,0,53,character_speech,3,36,,RUDOLF.,RUDOLF.,13.0,UNKNOWN,suffering,TK,,1642.0,negative,emotions of suffering and empathy
1203,1203,TextGrid/-Koenig_Wentzel.xml,So gebt uns doch von der Semmel.,54,86,character_speech,3,36,,RUDOLF.,RUDOLF.,13.0,UNKNOWN,anger,TK,,1642.0,negative,emotions of rejection
1204,1204,TextGrid/-Koenig_Wentzel.xml, Das ist mir auch ungelegen / es sieht bey solchen verschammerirten Herren gar Berenheutrisch aus / wenn sie betteln wollen.,0,124,character_speech,3,36,,ZBISLA.,ZBISLA.,14.0,UNKNOWN,anger,TK,,1642.0,negative,emotions of rejection
1205,1205,TextGrid/-Koenig_Wentzel.xml, Ach hertzlieber Mann / es soll euch bezahlet werden / gebt mir nur eine halbe Semmel / sonst muß ich sterben.,0,110,character_speech,3,36,,WENTZEL.,WENTZEL.,15.0,UNKNOWN,fear,TK,,1642.0,negative,emotions of anxiety
1206,1206,TextGrid/-Koenig_Wentzel.xml, Es wird ein schrecklicher Schaden seyn / wenn das Ungeziefer in schönen Kleidern gar aus der Welt wäre / so hätten die Bauern die besten Tage.,0,143,character_speech,3,36,,ZBISLA.,ZBISLA.,16.0,UNKNOWN,Schadenfreude,TK,,1642.0,positive,emotions of pleasure
1207,1207,TextGrid/-Koenig_Wentzel.xml, Ach erbarmet euch doch / ich will die Semmel bezahlen.,0,55,character_speech,3,36,,WENTZEL.,WENTZEL.,17.0,UNKNOWN,compassion,TK,,1642.0,negative,emotions of suffering and empathy
1208,1208,TextGrid/-Koenig_Wentzel.xml, Du kriegst nichts / wo du mich angreiffen wilst / so will ich dir eine Semmel geben / die dir nicht schmecken soll.,0,116,character_speech,3,36,,ZBISLA.,ZBISLA.,18.0,UNKNOWN,anger,TK,,1642.0,negative,emotions of rejection
1209,1209,TextGrid/-Koenig_Wentzel.xml,Geht ab.,117,125,character_speech,3,36,,ZBISLA.,ZBISLA.,18.0,UNKNOWN,no_annotation,TK,,1642.0,no_annotation,no_annotation
1210,1210,TextGrid/-Koenig_Wentzel.xml, Ach das ist ein armer König / der in seinem Lande nicht über einen bißen Brod zu befehlen hat.,0,95,character_speech,3,36,,WENTZEL.,WENTZEL.,19.0,UNKNOWN,suffering,TK,,1642.0,negative,emotions of suffering and empathy
1211,1211,TextGrid/-Koenig_Wentzel.xml,"
                                       kömt.",0,45,stage_direction,3,36,speech_part,,,20.0,UNKNOWN,no_annotation,TK,,1642.0,no_annotation,no_annotation
1212,1212,TextGrid/-Koenig_Wentzel.xml, Gevatter ZBISLA wo führt euch der Hencker so bald hin?,0,55,character_speech,3,36,,JAROSLA,JAROSLA,20.0,UNKNOWN,no_annotation,TK,,1642.0,no_annotation,no_annotation
1213,1213,TextGrid/-Koenig_Wentzel.xml,Ich sehe niemanden.,56,75,character_speech,3,36,,JAROSLA,JAROSLA,20.0,UNKNOWN,no_annotation,TK,,1642.0,no_annotation,no_annotation
1214,1214,TextGrid/-Koenig_Wentzel.xml,Ihr Leute / ist euch niemand mit dem Semmelkorbe begegnet?,76,134,character_speech,3,36,,JAROSLA,JAROSLA,20.0,UNKNOWN,being moved,TK,,1642.0,being moved,being moved
1215,1215,TextGrid/-Koenig_Wentzel.xml, Ja er kan nicht weit seyn.,0,27,character_speech,3,36,,RUDOLF.,RUDOLF.,21.0,UNKNOWN,no_annotation,TK,,1642.0,no_annotation,no_annotation
1216,1216,TextGrid/-Koenig_Wentzel.xml,Aber wo wollt ihr mit den Würsten hin?,28,66,character_speech,3,36,,RUDOLF.,RUDOLF.,21.0,UNKNOWN,no_annotation,TK,,1642.0,no_annotation,no_annotation
1217,1217,TextGrid/-Koenig_Wentzel.xml, Nein / wenn sich doch ein solcher junger Schneffler um meine Würste unbekümmert liesse.,0,88,character_speech,3,36,,JAROSLA.,JAROSLA.,22.0,UNKNOWN,abhorrence,TK,,1642.0,negative,emotions of rejection
1218,1218,TextGrid/-Koenig_Wentzel.xml, Wir müssen uns drum bekümmern / wir sind der Waare benöthiget / und wir weiten sie gerne bezahlen.,0,99,character_speech,3,36,,RUDOLF.,RUDOLF.,23.0,UNKNOWN,suffering,TK,,1642.0,negative,emotions of suffering and empathy
1219,1219,TextGrid/-Koenig_Wentzel.xml, O meine Bauerwürste schicken sich nicht vor solche grosse Junckern.,0,68,character_speech,3,36,,JAROSLA.,JAROSLA.,24.0,UNKNOWN,abhorrence,TK,,1642.0,negative,emotions of rejection
1220,1220,TextGrid/-Koenig_Wentzel.xml, Last ihr uns davor sorgen / ob sie uns anstehen.,0,49,character_speech,3,36,,RUDOLF.,RUDOLF.,25.0,UNKNOWN,fear,TK,,1642.0,negative,emotions of anxiety
1221,1221,TextGrid/-Koenig_Wentzel.xml, Wenn ich aber nicht will / die Würste sind meine.,0,50,character_speech,3,36,,JAROSLA.,JAROSLA.,26.0,UNKNOWN,Schadenfreude,TK,,1642.0,positive,emotions of pleasure
1222,1222,TextGrid/-Koenig_Wentzel.xml,Höre du Müßiggänger / wilstu einmahl was in der Noth haben / so schaffe dirs in der Zeit / ich verdiene mein Brod deßwegen nicht auff der Strasse / daß ich solche Bauerschinder mit Würsten aushalten soll.,51,255,character_speech,3,36,,JAROSLA.,JAROSLA.,26.0,UNKNOWN,anger,TK,,1642.0,negative,emotions of rejection
1223,1223,TextGrid/-Koenig_Wentzel.xml,Geht ab.,256,264,character_speech,3,36,,JAROSLA.,JAROSLA.,26.0,UNKNOWN,no_annotation,TK,,1642.0,no_annotation,no_annotation
1224,1224,TextGrid/-Koenig_Wentzel.xml, Ach die Hoffnung ist wieder vergebens / wo mir niemand zu essen geben will / so fall ich da nieder.,0,100,character_speech,3,36,,WENTZEL.,WENTZEL.,27.0,UNKNOWN,suffering,TK,,1642.0,negative,emotions of suffering and empathy
1225,1225,TextGrid/-Koenig_Wentzel.xml, Da kömmt ein heiliger Mann / der wird uns wohl helffen.,0,56,character_speech,3,36,,RUDOLF.,RUDOLF.,28.0,UNKNOWN,"admiration, reverence",TK,,1642.0,positive,emotions of affection
1226,1226,TextGrid/-Koenig_Wentzel.xml,"
                                       kömmt.",0,46,stage_direction,3,36,speech_part,,,29.0,UNKNOWN,no_annotation,TK,,1642.0,no_annotation,no_annotation
1227,1227,TextGrid/-Koenig_Wentzel.xml, Nun das heist gefochten / ich habe die Bauren brave um Eyer / um Butter / um Käse / um abgerührte Kirschen / um Meel / und um andre Dinge betrogen / ich dencke / ich will mein Kloster nun wieder verproviantiret haben.,0,218,character_speech,3,36,,BRUNO,BRUNO,29.0,UNKNOWN,anger,TK,,1642.0,negative,emotions of rejection
1228,1228,TextGrid/-Koenig_Wentzel.xml, Meine Dienste dem Herrn.,0,25,character_speech,3,36,,RUDOLF.,RUDOLF.,30.0,UNKNOWN,no_annotation,TK,,1642.0,no_annotation,no_annotation
1229,1229,TextGrid/-Koenig_Wentzel.xml, Großen Danck.,0,14,character_speech,3,36,,BRUNO.,BRUNO.,31.0,UNKNOWN,joy,TK,,1642.0,positive,emotions of pleasure
1230,1230,TextGrid/-Koenig_Wentzel.xml, Ich sehe er hat stattliche Lebens-Mittel zusammen gebracht.,0,60,character_speech,3,36,,RUDOLF.,RUDOLF.,32.0,UNKNOWN,no_annotation,TK,,1642.0,no_annotation,no_annotation
1231,1231,TextGrid/-Koenig_Wentzel.xml, Ja die Leute haben unserm Kloster was zu Gute gethan / ich wolte es nicht nehmen / sie drangen mirs mit Gewalt auff / und ehe ich Zorn verdienen wolte / so muß ich mich so beschweren lassen.,0,191,character_speech,3,36,,BRUNO.,BRUNO.,33.0,UNKNOWN,anger,TK,,1642.0,negative,emotions of rejection
1232,1232,TextGrid/-Koenig_Wentzel.xml, Habt ihr nicht was übrig / das ihr uns mittheilen könnet?,0,58,character_speech,3,36,,RUDOLF.,RUDOLF.,34.0,UNKNOWN,no_annotation,TK,,1642.0,no_annotation,no_annotation
1233,1233,TextGrid/-Koenig_Wentzel.xml, Da behüte mich der heilige FRANCISCUS davor / daß ich dem Kloster-Gute was entwenden wolte.,0,92,character_speech,3,36,,BRUNO.,BRUNO.,35.0,UNKNOWN,fear,TK,,1642.0,negative,emotions of anxiety
1234,1234,TextGrid/-Koenig_Wentzel.xml, Es soll nur geliehen seyn / wir stecken in der Noth / und können uns selbst nicht helffen.,0,91,character_speech,3,36,,RUDOLF.,RUDOLF.,36.0,UNKNOWN,suffering,TK,,1642.0,negative,emotions of suffering and empathy
1235,1235,TextGrid/-Koenig_Wentzel.xml, Ich darff auch nichts verleihen.,0,33,character_speech,3,36,,BRUNO.,BRUNO.,37.0,UNKNOWN,no_annotation,TK,,1642.0,no_annotation,no_annotation
1236,1236,TextGrid/-Koenig_Wentzel.xml, Ihr werdet uns nicht verderben lassen.,0,39,character_speech,3,36,,RUDOLF.,RUDOLF.,38.0,UNKNOWN,fear,TK,,1642.0,negative,emotions of anxiety
1237,1237,TextGrid/-Koenig_Wentzel.xml, Ich sag es noch einmahl / ich kan euch nicht helffen.,0,54,character_speech,3,36,,BRUNO.,BRUNO.,39.0,UNKNOWN,no_annotation,TK,,1642.0,no_annotation,no_annotation
1238,1238,TextGrid/-Koenig_Wentzel.xml,Ist euch aber mit einem Segen gedienet / den kan ich euch wohl zurücke lassen.,55,133,character_speech,3,36,,BRUNO.,BRUNO.,39.0,UNKNOWN,joy,TK,,1642.0,positive,emotions of pleasure
1239,1239,TextGrid/-Koenig_Wentzel.xml,Geht ab.,134,142,character_speech,3,36,,BRUNO.,BRUNO.,39.0,UNKNOWN,no_annotation,TK,,1642.0,no_annotation,no_annotation
1240,1240,TextGrid/-Koenig_Wentzel.xml, O du Berenheuter / wäre dein Segen einen faulen Käse werth / so würde er uns nicht zu gute kommen.,0,99,character_speech,3,36,,RUDOLF.,RUDOLF.,40.0,UNKNOWN,suffering,TK,,1642.0,negative,emotions of suffering and empathy
1241,1241,TextGrid/-Koenig_Wentzel.xml, Ach ich sehe wohl / daß mir niemand helffen kan / ich werde gantz matt / da will ich mich niederlegen / und da will ich sterben.,0,129,character_speech,3,36,,WENTZEL.,WENTZEL.,41.0,UNKNOWN,despair,TK,,1642.0,negative,emotions of anxiety
1242,1242,TextGrid/-Koenig_Wentzel.xml, Mein König / hier können wir nicht bleiben.,0,44,character_speech,3,36,,RUDOLF.,RUDOLF.,42.0,UNKNOWN,"admiration, reverence",TK,,1642.0,positive,emotions of affection
1243,1243,TextGrid/-Koenig_Wentzel.xml, Bleibt wo ihr wollt ich kan nicht weiter.,0,42,character_speech,3,36,,WENTZEL.,WENTZEL.,43.0,UNKNOWN,no_annotation,TK,,1642.0,no_annotation,no_annotation
1244,1244,TextGrid/-Koenig_Wentzel.xml, Nun so bleib er doch hier / ich will mich nach unsrer Gesellschaft umsehen / ob etwan noch was zu rathen ist.,0,110,character_speech,3,36,,RUDOLF.,RUDOLF.,44.0,UNKNOWN,no_annotation,TK,,1642.0,no_annotation,no_annotation
1245,1245,TextGrid/-Koenig_Wentzel.xml,Geht ab.,111,119,character_speech,3,36,,RUDOLF.,RUDOLF.,44.0,UNKNOWN,no_annotation,TK,,1642.0,no_annotation,no_annotation
1246,1246,TextGrid/-Koenig_Wentzel.xml, Ach weh / wie hungert mich.,0,28,character_speech,3,36,,WENTZEL.,WENTZEL.,45.0,UNKNOWN,suffering,TK,,1642.0,negative,emotions of suffering and empathy
1247,1247,TextGrid/-Koenig_Wentzel.xml,Er legt sich nieder und entschläfft.,29,65,character_speech,3,36,,WENTZEL.,WENTZEL.,45.0,UNKNOWN,no_annotation,TK,,1642.0,no_annotation,no_annotation
1248,1248,TextGrid/-Koenig_Wentzel.xml,"
                                    Marinka, eine Leimthändlerin vom jungen Buntzel.",0,85,stage_direction,3,37,pre_speech,,,,,no_annotation,TK,,1642.0,no_annotation,no_annotation
1249,1249,TextGrid/-Koenig_Wentzel.xml, O Ich will nich mehrkommen auff der Sitte / sind garstig Leut / geben der Leimt theuer / wie der Teufel / soll geben vor Schock Ellen 6.,0,137,character_speech,3,37,,MARINKA.,MARINKA.,1.0,UNKNOWN,suffering,TK,,1642.0,negative,emotions of suffering and empathy
1250,1250,TextGrid/-Koenig_Wentzel.xml,Thaler / ist nicht werth / mey Siel fünff Thaler.,138,187,character_speech,3,37,,MARINKA.,MARINKA.,1.0,UNKNOWN,anger,TK,,1642.0,negative,emotions of rejection
1251,1251,TextGrid/-Koenig_Wentzel.xml,Komm ich uff Buntzel / lachen der Leut / und geben mir vor Elle zwey Groschen / ich sprechen will zu meinem Mann / will ziehen in ander Land / da ist Leimt wohlfeil.,188,353,character_speech,3,37,,MARINKA.,MARINKA.,1.0,UNKNOWN,joy,TK,,1642.0,positive,emotions of pleasure
1252,1252,TextGrid/-Koenig_Wentzel.xml,Sie siehet König Wentzeln.,354,380,character_speech,3,37,,MARINKA.,MARINKA.,1.0,UNKNOWN,no_annotation,TK,,1642.0,no_annotation,no_annotation
1253,1253,TextGrid/-Koenig_Wentzel.xml,Ey was ist das / was ist der Kind / ich habe zu Puntzel Kind / der ist nicht so / je du Gott / schön edel Kind / mein Kind gantz Bauer-Kind / je du Gott / hart ich der Kind / wolte ich geben zehn Thaler / je du bist wie das Engel bey die Christkindel.,381,632,character_speech,3,37,,MARINKA.,MARINKA.,1.0,UNKNOWN,"admiration, reverence",TK,,1642.0,positive,emotions of affection
1254,1254,TextGrid/-Koenig_Wentzel.xml,O hat ich mich Fuhr-Leut / die mir fahren weg / wolt ich flugs bleiben da.,633,707,character_speech,3,37,,MARINKA.,MARINKA.,1.0,UNKNOWN,no_annotation,TK,,1642.0,no_annotation,no_annotation
1255,1255,TextGrid/-Koenig_Wentzel.xml,O du schön edel Kind / alle Bauer-Kind nick werth ist / daß sehn so schöner Kind.,708,789,character_speech,3,37,,MARINKA.,MARINKA.,1.0,UNKNOWN,"admiration, reverence",TK,,1642.0,positive,emotions of affection
1256,1256,TextGrid/-Koenig_Wentzel.xml,Nu will ich lauffen zu der Fuhrleut.,790,826,character_speech,3,37,,MARINKA.,MARINKA.,1.0,UNKNOWN,no_annotation,TK,,1642.0,no_annotation,no_annotation
1257,1257,TextGrid/-Koenig_Wentzel.xml,"
                                    Wentzel, Lisel, eines Zittauischen Bürgers Tochter.",0,88,stage_direction,3,38,pre_speech,,,,,no_annotation,TK,,1642.0,no_annotation,no_annotation
1258,1258,TextGrid/-Koenig_Wentzel.xml, Wo ist denn meine Mutter hinkommen?,0,36,character_speech,3,38,,LISEL.,LISEL.,1.0,UNKNOWN,being moved,TK,,1642.0,being moved,being moved
1259,1259,TextGrid/-Koenig_Wentzel.xml,wo ist denn mein Vater?,37,60,character_speech,3,38,,LISEL.,LISEL.,1.0,UNKNOWN,being moved,TK,,1642.0,being moved,being moved
1260,1260,TextGrid/-Koenig_Wentzel.xml,wo sind denn die andern Leute?,61,91,character_speech,3,38,,LISEL.,LISEL.,1.0,UNKNOWN,no_annotation,TK,,1642.0,no_annotation,no_annotation
1261,1261,TextGrid/-Koenig_Wentzel.xml,sie müssen wohl nachkommen.,92,119,character_speech,3,38,,LISEL.,LISEL.,1.0,UNKNOWN,no_annotation,TK,,1642.0,no_annotation,no_annotation
1262,1262,TextGrid/-Koenig_Wentzel.xml,Doch was frag ich darnach / hab ich doch meine Semmel bey mir / je hätt ichs doch nimmermehr gedacht / daß es zur Gabel so hübsch wäre / da seyn Semmeln / da seyn Würste / da seyn Kuchen / da ist ein hauffen hübsch Ding / wenn meine Mutter wolte zur Gabel bleiben / ich wolte mein Tage nicht wieder auff die Sitte kommen.,120,441,character_speech,3,38,,LISEL.,LISEL.,1.0,UNKNOWN,joy,TK,,1642.0,positive,emotions of pleasure
1263,1263,TextGrid/-Koenig_Wentzel.xml,Aber was liegt da vor ein schön Kind?,442,479,character_speech,3,38,,LISEL.,LISEL.,1.0,UNKNOWN,no_annotation,TK,,1642.0,no_annotation,no_annotation
1264,1264,TextGrid/-Koenig_Wentzel.xml,je du liebes Hertzel / siehest du doch aus / als wie das Christ-Kindel.,480,551,character_speech,3,38,,LISEL.,LISEL.,1.0,UNKNOWN,love,TK,,1642.0,positive,emotions of affection
1265,1265,TextGrid/-Koenig_Wentzel.xml,Ja das fehlte doch noch zur Gabel / solche schöne Kinder hatten sie nicht da.,552,629,character_speech,3,38,,LISEL.,LISEL.,1.0,UNKNOWN,"admiration, reverence",TK,,1642.0,positive,emotions of affection
1266,1266,TextGrid/-Koenig_Wentzel.xml, Ach wer kützelt mich / last mich schlaffen.,0,44,character_speech,3,38,,WENTZEL.,WENTZEL.,2.0,UNKNOWN,fear,TK,,1642.0,negative,emotions of anxiety
1267,1267,TextGrid/-Koenig_Wentzel.xml, Ich bins.,0,10,character_speech,3,38,,LISEL.,LISEL.,3.0,UNKNOWN,love,TK,,1642.0,positive,emotions of affection
1268,1268,TextGrid/-Koenig_Wentzel.xml, Wer heist denn ich bins?,0,25,character_speech,3,38,,WENTZEL.,WENTZEL.,4.0,UNKNOWN,being moved,TK,,1642.0,being moved,being moved
1269,1269,TextGrid/-Koenig_Wentzel.xml, Meister Bärthelts Lisel von der Sitte.,0,39,character_speech,3,38,,LISEL.,LISEL.,5.0,UNKNOWN,no_annotation,TK,,1642.0,no_annotation,no_annotation
1270,1270,TextGrid/-Koenig_Wentzel.xml, Wer mir nicht zu essen bringt / der muß mich zufrieden lassen.,0,63,character_speech,3,38,,WENTZEL.,WENTZEL.,6.0,UNKNOWN,anger,TK,,1642.0,negative,emotions of rejection
1271,1271,TextGrid/-Koenig_Wentzel.xml, Je du liebes schönes Kind / ich habe zu essen.,0,47,character_speech,3,38,,LISEL.,LISEL.,7.0,UNKNOWN,compassion,TK,,1642.0,negative,emotions of suffering and empathy
1272,1272,TextGrid/-Koenig_Wentzel.xml, Nun so will ich doch auffwachen.,0,33,character_speech,3,38,,WENTZEL.,WENTZEL.,8.0,UNKNOWN,no_annotation,TK,,1642.0,no_annotation,no_annotation
1273,1273,TextGrid/-Koenig_Wentzel.xml,Ach mein liebes Mädgen hastu was zu essen / so gieb mirs fein bald.,34,101,character_speech,3,38,,WENTZEL.,WENTZEL.,8.0,UNKNOWN,no_annotation,TK,,1642.0,no_annotation,no_annotation
1274,1274,TextGrid/-Koenig_Wentzel.xml, Ja ja da hab ich ein Höckel / sieh da ist Kuchen / da ist auch kalt Gebratens / die Plätze seyn mir gar zerbrochen.,0,116,character_speech,3,38,,LISEL.,LISEL.,9.0,UNKNOWN,no_annotation,TK,,1642.0,no_annotation,no_annotation
1275,1275,TextGrid/-Koenig_Wentzel.xml,Sieh da ist auch eine Semmel / sie ist gar gut / Meister Baltzer von der Gabel hat sie selber gebacken.,118,221,character_speech,3,38,,LISEL.,LISEL.,9.0,UNKNOWN,no_annotation,TK,,1642.0,no_annotation,no_annotation
1276,1276,TextGrid/-Koenig_Wentzel.xml,"
                                       isset begierig.",0,55,stage_direction,3,38,speech_part,,,10.0,UNKNOWN,no_annotation,TK,,1642.0,no_annotation,no_annotation
1277,1277,TextGrid/-Koenig_Wentzel.xml, Nun höre mein schönes Kind / wer bist du denn?,0,47,character_speech,3,38,,LISEL.,LISEL.,11.0,UNKNOWN,no_annotation,TK,,1642.0,no_annotation,no_annotation
1278,1278,TextGrid/-Koenig_Wentzel.xml, Höre doch mein liebes Mädgen hast du gessen?,0,45,character_speech,3,38,,WENTZEL.,WENTZEL.,12.0,UNKNOWN,no_annotation,TK,,1642.0,no_annotation,no_annotation
1279,1279,TextGrid/-Koenig_Wentzel.xml, O ja / ich habe zur Gabel brave gessen / fühle wie mir der Bauch strotzet.,0,75,character_speech,3,38,,LISEL.,LISEL.,13.0,UNKNOWN,no_annotation,TK,,1642.0,no_annotation,no_annotation
1280,1280,TextGrid/-Koenig_Wentzel.xml, Nun so höre / laß mich auch essen.,0,35,character_speech,3,38,,WENTZEL.,WENTZEL.,14.0,UNKNOWN,no_annotation,TK,,1642.0,no_annotation,no_annotation
1281,1281,TextGrid/-Koenig_Wentzel.xml,"
                                    Die Vorigen / auff der Seite.",0,66,stage_direction,3,39,pre_speech,,,,,no_annotation,TK,,1642.0,no_annotation,no_annotation
1282,1282,TextGrid/-Koenig_Wentzel.xml,"Martin, Berthold, Bürger von Zittau.",67,103,stage_direction,3,39,pre_speech,,,,,no_annotation,TK,,1642.0,no_annotation,no_annotation
1283,1283,TextGrid/-Koenig_Wentzel.xml,"Rosine, dessen Frau.",104,124,stage_direction,3,39,pre_speech,,,,,no_annotation,TK,,1642.0,no_annotation,no_annotation
1284,1284,TextGrid/-Koenig_Wentzel.xml, Ich muß gestehen / das böhmische Volck ist recht gutthätig Volck.,0,66,character_speech,3,39,,MARTIN.,MARTIN.,1.0,UNKNOWN,"admiration, reverence",TK,,1642.0,positive,emotions of affection
1285,1285,TextGrid/-Koenig_Wentzel.xml, Ja es isset gerne selber / und sieht auch gerne essen.,0,55,character_speech,3,39,,BERTHOLD.,BERTHOLD.,2.0,UNKNOWN,no_annotation,TK,,1642.0,no_annotation,no_annotation
