,Unnamed: 0,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,genre,subgenre,date,pre1_base_polarity,pre1_main_emotion_class
1074,1074,GerDracor/raimund-die-gefesselte-phantasie.xml,Hermione ist für uns verloren.,0,30,character_speech,2,4,,ALLE.,#chor_alle_2-3_bis_2-5,419.0,UNKNOWN,despair,K,,1826.0,negative,emotions of anxiety
1075,1075,GerDracor/raimund-die-gefesselte-phantasie.xml,Fällt euch denn gar nichts ein?,0,31,character_speech,2,4,,NARR.,#narr,420.0,MALE,no_annotation,K,,1826.0,no_annotation,no_annotation
1076,1076,GerDracor/raimund-die-gefesselte-phantasie.xml,Gar nichts.,0,11,character_speech,2,4,,ALLE.,#chor_alle_2-3_bis_2-5,421.0,UNKNOWN,no_annotation,K,,1826.0,no_annotation,no_annotation
1077,1077,GerDracor/raimund-die-gefesselte-phantasie.xml,"O arme Waisenkinder des Apoll, ich will nach Deutschland reisen und bei unsern
              Dichtern eine Gedankenkollekte für euch machen.",0,140,character_speech,2,4,,NARR.,#narr,422.0,MALE,compassion,K,,1826.0,negative,emotions of suffering and empathy
1078,1078,GerDracor/raimund-die-gefesselte-phantasie.xml,"Distichon verstört, rasch eintretend.",0,37,stage_direction,2,4,speech_part,,#narr,422.0,MALE,being moved,K,,1826.0,being moved,being moved
1079,1079,GerDracor/raimund-die-gefesselte-phantasie.xml,"Verrat, Verrat!",0,15,character_speech,2,4,,DISTICHON.,#distichon,423.0,MALE,abhorrence,K,,1826.0,negative,emotions of rejection
1080,1080,GerDracor/raimund-die-gefesselte-phantasie.xml,Mein Geist hat sich empört.,16,43,character_speech,2,4,,DISTICHON.,#distichon,423.0,MALE,anger,K,,1826.0,negative,emotions of rejection
1081,1081,GerDracor/raimund-die-gefesselte-phantasie.xml,"Dem Himmel sei gedankt, hier ist der Weisheitsmillionär.",0,56,character_speech,2,4,,NARR.,#narr,424.0,MALE,joy,K,,1826.0,positive,emotions of pleasure
1082,1082,GerDracor/raimund-die-gefesselte-phantasie.xml,"O Brüder, stimmt in meine Klage ein, Apoll hat mich verflucht, Verzweiflung, nimm als
              Sohn mich an.",0,113,character_speech,2,4,,DISTICHON.,#distichon,425.0,MALE,despair,K,,1826.0,negative,emotions of anxiety
1083,1083,GerDracor/raimund-die-gefesselte-phantasie.xml,Da kriegt s' ein saubers Kind.,0,30,character_speech,2,4,,NARR.,#narr,426.0,MALE,joy,K,,1826.0,positive,emotions of pleasure
1084,1084,GerDracor/raimund-die-gefesselte-phantasie.xml,Verloren ist mein Geist.,0,24,character_speech,2,4,,DISTICHON.,#distichon,427.0,MALE,despair,K,,1826.0,negative,emotions of anxiety
1085,1085,GerDracor/raimund-die-gefesselte-phantasie.xml,Wo find ich ihn?,25,41,character_speech,2,4,,DISTICHON.,#distichon,427.0,MALE,no_annotation,K,,1826.0,no_annotation,no_annotation
1086,1086,GerDracor/raimund-die-gefesselte-phantasie.xml,"Ich trommle ihn dir aus, es bringt ihn jeder gern, er nützt so niemand was.",0,75,character_speech,2,4,,NARR.,#narr,428.0,MALE,no_annotation,K,,1826.0,no_annotation,no_annotation
1087,1087,GerDracor/raimund-die-gefesselte-phantasie.xml,"Gar, gar nichts fällt mir ein.",0,30,character_speech,2,4,,DISTICHON.,#distichon,429.0,MALE,no_annotation,K,,1826.0,no_annotation,no_annotation
1088,1088,GerDracor/raimund-die-gefesselte-phantasie.xml,Und ich soll heut den Preis erringen.,31,68,character_speech,2,4,,DISTICHON.,#distichon,429.0,MALE,no_annotation,K,,1826.0,no_annotation,no_annotation
1089,1089,GerDracor/raimund-die-gefesselte-phantasie.xml,kniet sich nieder.,0,18,stage_direction,2,4,speech_part,,#narr,430.0,MALE,no_annotation,K,,1826.0,no_annotation,no_annotation
1090,1090,GerDracor/raimund-die-gefesselte-phantasie.xml,"O du Herkules aller Dichter, ich winde mich im Staube und bewundere deine
              Unfähigkeit.",0,100,character_speech,2,4,,NARR,#narr,430.0,MALE,abhorrence,K,,1826.0,negative,emotions of rejection
1091,1091,GerDracor/raimund-die-gefesselte-phantasie.xml,verzweifelnd sich vor die Stirne schlagend.,0,43,stage_direction,2,4,speech_part,,#distichon,431.0,MALE,despair,K,,1826.0,negative,emotions of anxiety
1092,1092,GerDracor/raimund-die-gefesselte-phantasie.xml,"Oh, hätte ich meine Gedanken in Spiritus bewahrt.",0,49,character_speech,2,4,,DISTICHON,#distichon,431.0,MALE,suffering,K,,1826.0,negative,emotions of suffering and empathy
1093,1093,GerDracor/raimund-die-gefesselte-phantasie.xml,ebenso.,0,7,stage_direction,2,4,speech_part,,#narr,432.0,MALE,no_annotation,K,,1826.0,no_annotation,no_annotation
1094,1094,GerDracor/raimund-die-gefesselte-phantasie.xml,"Oh, hätte ich meinen Witz an einen Eseltreiber verkauft.",0,56,character_speech,2,4,,NARR,#narr,432.0,MALE,suffering,K,,1826.0,negative,emotions of suffering and empathy
1095,1095,GerDracor/raimund-die-gefesselte-phantasie.xml,"So dürft ich die Schmach nicht erleben, der Narr dieses Narren zu sein.",0,71,character_speech,2,4,,DISTICHON.,#distichon,433.0,MALE,suffering,K,,1826.0,negative,emotions of suffering and empathy
1096,1096,GerDracor/raimund-die-gefesselte-phantasie.xml,"So dürft ich die Schand ihm nicht antun, an euch ihn zu üben.",0,61,character_speech,2,4,,NARR.,#narr,434.0,MALE,abhorrence,K,,1826.0,negative,emotions of rejection
1097,1097,GerDracor/raimund-die-gefesselte-phantasie.xml,Vorige.,0,7,stage_direction,2,5,pre_speech,,,,,no_annotation,K,,1826.0,no_annotation,no_annotation
1098,1098,GerDracor/raimund-die-gefesselte-phantasie.xml,Hermione schnell.,8,25,stage_direction,2,5,pre_speech,,,,,no_annotation,K,,1826.0,no_annotation,no_annotation
1099,1099,GerDracor/raimund-die-gefesselte-phantasie.xml,"Wer ists, der mich begehrt, was will die bunte Menge mir?",0,57,character_speech,2,5,,HERMIONE.,#hermione,435.0,FEMALE,being moved,K,,1826.0,being moved,being moved
1100,1100,GerDracor/raimund-die-gefesselte-phantasie.xml,Die Verzweiflung hält ihren Triumpheinzug hier.,0,47,character_speech,2,5,,NARR.,#narr,436.0,MALE,despair,K,,1826.0,negative,emotions of anxiety
1101,1101,GerDracor/raimund-die-gefesselte-phantasie.xml,"Hier ist nicht euer Platz, im Tempel sehn wir uns.",0,50,character_speech,2,5,,HERMIONE.,#hermione,437.0,FEMALE,no_annotation,K,,1826.0,no_annotation,no_annotation
1102,1102,GerDracor/raimund-die-gefesselte-phantasie.xml,Zu rasch war euer Geist.,51,75,character_speech,2,5,,HERMIONE.,#hermione,437.0,FEMALE,no_annotation,K,,1826.0,no_annotation,no_annotation
1103,1103,GerDracor/raimund-die-gefesselte-phantasie.xml,"O Königin, laß mich zu deinen Füßen sterben.",0,44,character_speech,2,5,,DISTICHON.,#distichon,438.0,MALE,love,K,,1826.0,positive,emotions of affection
1104,1104,GerDracor/raimund-die-gefesselte-phantasie.xml,"Stirb im Gedicht, nicht in der Wirklichkeit.",0,44,character_speech,2,5,,HERMIONE.,#hermione,439.0,FEMALE,despair,K,,1826.0,negative,emotions of anxiety
1105,1105,GerDracor/raimund-die-gefesselte-phantasie.xml,"Ein Distichon darf nur in Versen
              enden.",45,98,character_speech,2,5,,HERMIONE.,#hermione,439.0,FEMALE,no_annotation,K,,1826.0,no_annotation,no_annotation
1106,1106,GerDracor/raimund-die-gefesselte-phantasie.xml,An Knittelversen werd ich noch ersticken.,0,41,character_speech,2,5,,DISTICHON.,#distichon,440.0,MALE,suffering,K,,1826.0,negative,emotions of suffering and empathy
1107,1107,GerDracor/raimund-die-gefesselte-phantasie.xml,"Unmöglich ists uns heut, dich, Hohe, zu
              besingen.",42,105,character_speech,2,5,,DISTICHON.,#distichon,440.0,MALE,no_annotation,K,,1826.0,no_annotation,no_annotation
1108,1108,GerDracor/raimund-die-gefesselte-phantasie.xml,"Es ist, als hätten wir alle nur einen einzgen hohlen Schädel, aus dem die
              Dummheit selbst mit einem ungeheuren Besen die Vernunft hinausgefegt.",106,263,character_speech,2,5,,DISTICHON.,#distichon,440.0,MALE,suffering,K,,1826.0,negative,emotions of suffering and empathy
1109,1109,GerDracor/raimund-die-gefesselte-phantasie.xml,"Ein Zauberkrampf
              zieht unser Hirn in einen dichten Knaul zusammen.",264,344,character_speech,2,5,,DISTICHON.,#distichon,440.0,MALE,suffering,K,,1826.0,negative,emotions of suffering and empathy
1110,1110,GerDracor/raimund-die-gefesselte-phantasie.xml,"Bist du mein Hofpoet, was sprichst du so gemein?",0,48,character_speech,2,5,,HERMIONE.,#hermione,441.0,FEMALE,anger,K,,1826.0,negative,emotions of rejection
1111,1111,GerDracor/raimund-die-gefesselte-phantasie.xml,"Das ist das Schönste noch, was ich den ganzen",0,45,character_speech,2,5,,DISTICHON.,#distichon,442.0,MALE,no_annotation,K,,1826.0,no_annotation,no_annotation
1112,1112,GerDracor/raimund-die-gefesselte-phantasie.xml," Tag gesagt, ich kann
              nichts Edles denken mehr, und wo ich hinseh, seh ich eine Fratze.",0,101,character_speech,2,5,,DISTICHON.,#distichon,442.0,MALE,abhorrence,K,,1826.0,negative,emotions of rejection
1113,1113,GerDracor/raimund-die-gefesselte-phantasie.xml,"Sieht auf den
                Narren.",0,37,stage_direction,2,5,inner_speech,,#distichon,442.0,MALE,no_annotation,K,,1826.0,no_annotation,no_annotation
1114,1114,GerDracor/raimund-die-gefesselte-phantasie.xml,Ich auch.,0,9,character_speech,2,5,,NARR.,#narr,443.0,MALE,no_annotation,K,,1826.0,no_annotation,no_annotation
1115,1115,GerDracor/raimund-die-gefesselte-phantasie.xml,"Darum, o Herrscherin, verschieb den heutgen Preis, wir können dich heut nicht
              erringen, laß uns bis morgen Zeit, wenn du nicht unbesungen aus dem Tempel eilen
              willst.",0,194,character_speech,2,5,,DISTICHON.,#distichon,444.0,MALE,no_annotation,K,,1826.0,no_annotation,no_annotation
1116,1116,GerDracor/raimund-die-gefesselte-phantasie.xml,"Die Furcht ist es, die euren Geist bestrickt.",0,45,character_speech,2,5,,HERMIONE.,#hermione,445.0,FEMALE,fear,K,,1826.0,negative,emotions of anxiety
1117,1117,GerDracor/raimund-die-gefesselte-phantasie.xml,Wie?,46,50,character_speech,2,5,,HERMIONE.,#hermione,445.0,FEMALE,no_annotation,K,,1826.0,no_annotation,no_annotation
1118,1118,GerDracor/raimund-die-gefesselte-phantasie.xml,"Wagt ihrs zu behaupten, daß hier
              außer euch kein Dichter lebt?",51,127,character_speech,2,5,,HERMIONE.,#hermione,445.0,FEMALE,no_annotation,K,,1826.0,no_annotation,no_annotation
1119,1119,GerDracor/raimund-die-gefesselte-phantasie.xml,"Bestraft sei euer Stolz, ich halte meinen Schwur, und
              ich erneu ihn hier, und wenns ein Bettler ist.",128,242,character_speech,2,5,,HERMIONE.,#hermione,445.0,FEMALE,abhorrence,K,,1826.0,negative,emotions of rejection
1120,1120,GerDracor/raimund-die-gefesselte-phantasie.xml,Verse will ich klingen hören.,243,272,character_speech,2,5,,HERMIONE.,#hermione,445.0,FEMALE,no_annotation,K,,1826.0,no_annotation,no_annotation
1121,1121,GerDracor/raimund-die-gefesselte-phantasie.xml,"Hermione
              heißt der Stoff.",273,312,character_speech,2,5,,HERMIONE.,#hermione,445.0,FEMALE,no_annotation,K,,1826.0,no_annotation,no_annotation
1122,1122,GerDracor/raimund-die-gefesselte-phantasie.xml,Sieben ist der Stunde Zahl.,313,340,character_speech,2,5,,HERMIONE.,#hermione,445.0,FEMALE,no_annotation,K,,1826.0,no_annotation,no_annotation
1123,1123,GerDracor/raimund-die-gefesselte-phantasie.xml,"Jetzt eilet hin und erjammert ein
              Gedicht, weil ihr zu feig es zu ersinnen seid.",341,435,character_speech,2,5,,HERMIONE.,#hermione,445.0,FEMALE,suffering,K,,1826.0,negative,emotions of suffering and empathy
1124,1124,GerDracor/raimund-die-gefesselte-phantasie.xml,"So leb denn wohl, du stolze Dichterbraut!",0,41,character_speech,2,5,,DISTICHON.,#distichon,446.0,MALE,love,K,,1826.0,positive,emotions of affection
1125,1125,GerDracor/raimund-die-gefesselte-phantasie.xml,"Kommt, ihr enterbten Söhne lyrscher Muse,
              erleichtern wir durch Schimpfen unser edles Herz.",42,147,character_speech,2,5,,DISTICHON.,#distichon,446.0,MALE,abhorrence,K,,1826.0,negative,emotions of rejection
1126,1126,GerDracor/raimund-die-gefesselte-phantasie.xml,"Wir sind doch Genies der Welt zum
              Trotz, und wenn wir gar nichts wüßten, wissen wir doch das.",148,255,character_speech,2,5,,DISTICHON.,#distichon,446.0,MALE,no_annotation,K,,1826.0,no_annotation,no_annotation
1127,1127,GerDracor/raimund-die-gefesselte-phantasie.xml,"Wir finden uns im Tempel
              ein, vielleicht, daß sich die Zaubernacht in unsern Köpfen lichtet, dann brüllen wir
              die Verse gegen seine Kuppel, daß sie erdröhnet und ihr dreifach Echo uns den Preis
              entgegenruft.",256,505,character_speech,2,5,,DISTICHON.,#distichon,446.0,MALE,no_annotation,K,,1826.0,no_annotation,no_annotation
1128,1128,GerDracor/raimund-die-gefesselte-phantasie.xml,Stürzt ab.,0,10,stage_direction,2,5,inner_speech,,#distichon,446.0,MALE,no_annotation,K,,1826.0,no_annotation,no_annotation
1129,1129,GerDracor/raimund-die-gefesselte-phantasie.xml,"Ja, das wollen wir.",0,19,character_speech,2,5,,ALLE.,#chor_alle_2-3_bis_2-5,447.0,UNKNOWN,no_annotation,K,,1826.0,no_annotation,no_annotation
1130,1130,GerDracor/raimund-die-gefesselte-phantasie.xml,Alle ihm nach.,0,14,stage_direction,2,5,speech_part,,#chor_alle_2-3_bis_2-5,447.0,UNKNOWN,no_annotation,K,,1826.0,no_annotation,no_annotation
1131,1131,GerDracor/raimund-die-gefesselte-phantasie.xml,Jetzt haben s' ihms geben.,0,26,character_speech,2,5,,NARR.,#narr,448.0,MALE,no_annotation,K,,1826.0,no_annotation,no_annotation
1132,1132,GerDracor/raimund-die-gefesselte-phantasie.xml,"O ihr verseverarmten, prosaischen Bettelhunde.",27,73,character_speech,2,5,,NARR.,#narr,448.0,MALE,abhorrence,K,,1826.0,negative,emotions of rejection
1133,1133,GerDracor/raimund-die-gefesselte-phantasie.xml,Das ist Apollos Werk.,0,21,character_speech,2,5,,HERMIONE.,#hermione,449.0,FEMALE,no_annotation,K,,1826.0,no_annotation,no_annotation
1134,1134,GerDracor/raimund-die-gefesselte-phantasie.xml,"Amphio, nun hast du leichteres Spiel.",22,59,character_speech,2,5,,HERMIONE.,#hermione,449.0,FEMALE,no_annotation,K,,1826.0,no_annotation,no_annotation
1135,1135,GerDracor/raimund-die-gefesselte-phantasie.xml,Vorige.,0,7,stage_direction,2,6,pre_speech,,,,,no_annotation,K,,1826.0,no_annotation,no_annotation
1136,1136,GerDracor/raimund-die-gefesselte-phantasie.xml,Odi.,8,12,stage_direction,2,6,pre_speech,,,,,no_annotation,K,,1826.0,no_annotation,no_annotation
1137,1137,GerDracor/raimund-die-gefesselte-phantasie.xml,"Gebieterin, ein Fremdling bittet um Gehör, er richtet viele Grüße von Apollo aus, der
              ihn gesandt.",0,112,character_speech,2,6,,ODI.,#odi,450.0,MALE,no_annotation,K,,1826.0,no_annotation,no_annotation
1138,1138,GerDracor/raimund-die-gefesselte-phantasie.xml,"Er ist der schnellste Schwimmer, den das Meer je trug, in einer  Nacht schwimmt er von England her.",113,212,character_speech,2,6,,ODI.,#odi,450.0,MALE,"admiration, reverence",K,,1826.0,positive,emotions of affection
1139,1139,GerDracor/raimund-die-gefesselte-phantasie.xml,Es ist ein spaßiger Patron.,213,240,character_speech,2,6,,ODI.,#odi,450.0,MALE,no_annotation,K,,1826.0,no_annotation,no_annotation
1140,1140,GerDracor/raimund-die-gefesselte-phantasie.xml,Vielleicht Apollo selbst?,0,25,character_speech,2,6,,NARR.,#narr,451.0,MALE,no_annotation,K,,1826.0,no_annotation,no_annotation
1141,1141,GerDracor/raimund-die-gefesselte-phantasie.xml,Ist es ein schöner Mann?,0,24,character_speech,2,6,,HERMIONE.,#hermione,452.0,FEMALE,no_annotation,K,,1826.0,no_annotation,no_annotation
1142,1142,GerDracor/raimund-die-gefesselte-phantasie.xml,Von weitem hielt ich ihn für einen Pavian.,0,42,character_speech,2,6,,ODI.,#odi,453.0,MALE,abhorrence,K,,1826.0,negative,emotions of rejection
1143,1143,GerDracor/raimund-die-gefesselte-phantasie.xml,"In der Nähe magst du selbst ihn hier
              betrachten.",43,105,character_speech,2,6,,ODI.,#odi,453.0,MALE,no_annotation,K,,1826.0,no_annotation,no_annotation
1144,1144,GerDracor/raimund-die-gefesselte-phantasie.xml,Vorige.,0,7,stage_direction,2,7,pre_speech,,,,,no_annotation,K,,1826.0,no_annotation,no_annotation
1145,1145,GerDracor/raimund-die-gefesselte-phantasie.xml,Nachtigall mit der goldenen Harfe.,8,42,stage_direction,2,7,pre_speech,,,,,no_annotation,K,,1826.0,no_annotation,no_annotation
1146,1146,GerDracor/raimund-die-gefesselte-phantasie.xml,"
              Arie
              Serviteur, Serviteur!",0,55,character_speech,2,7,,NACHTIGALL.,#nachtigall,454.0,MALE,no_annotation,K,,1826.0,no_annotation,no_annotation
1147,1147,GerDracor/raimund-die-gefesselte-phantasie.xml,Ist ihnen allerseits ein Ehr.,70,99,character_speech,2,7,,NACHTIGALL.,#nachtigall,454.0,MALE,no_annotation,K,,1826.0,no_annotation,no_annotation
1148,1148,GerDracor/raimund-die-gefesselte-phantasie.xml,"Ich bin ein großer Dichtersmann,
              Das sieht mir jeder Narr gleich an,
              Und schwimme übers Rote Meer
              Als goldner Fisch aus England her.",114,288,character_speech,2,7,,NACHTIGALL.,#nachtigall,454.0,MALE,no_annotation,K,,1826.0,no_annotation,no_annotation
1149,1149,GerDracor/raimund-die-gefesselte-phantasie.xml,"Apollo selbst ist mein Herr Vetter,
              Im Himmel lauf ich ab und zu,
              Und erst mit alle andern Götter
              Da bin ich gar auf du und du.",303,472,character_speech,2,7,,NACHTIGALL.,#nachtigall,454.0,MALE,love,K,,1826.0,positive,emotions of affection
1150,1150,GerDracor/raimund-die-gefesselte-phantasie.xml,"Kurzum, ich bin hieher gekommen,
              Weil, wer ein Preisgedicht ersinnt,
              So hab die Kunde ich vernommen,
              Am ersten Ruf die Braut gewinnt.",487,662,character_speech,2,7,,NACHTIGALL.,#nachtigall,454.0,MALE,no_annotation,K,,1826.0,no_annotation,no_annotation
1151,1151,GerDracor/raimund-die-gefesselte-phantasie.xml,"Drum lach ich mir voll an den Bugel,
              Der Sieg, ich wette drauf, ist mein,
              Ich stiehl Fortunen ihre Kugel
              Und scheib als Dichter alle Neun.",677,857,character_speech,2,7,,NACHTIGALL.,#nachtigall,454.0,MALE,joy,K,,1826.0,positive,emotions of pleasure
1152,1152,GerDracor/raimund-die-gefesselte-phantasie.xml,"Hab ich die Ehre, die Prinzessin Hermione zu betrachten?",0,56,character_speech,2,7,,NACHTIGALL.,#nachtigall,454.0,MALE,no_annotation,K,,1826.0,no_annotation,no_annotation
1153,1153,GerDracor/raimund-die-gefesselte-phantasie.xml,"So ist es, Freund, du hast dich nicht geirrt.",0,45,character_speech,2,7,,HERMIONE.,#hermione,455.0,FEMALE,no_annotation,K,,1826.0,no_annotation,no_annotation
1154,1154,GerDracor/raimund-die-gefesselte-phantasie.xml,Bin ungemein erfreut.,0,21,character_speech,2,7,,NACHTIGALL.,#nachtigall,456.0,MALE,joy,K,,1826.0,positive,emotions of pleasure
1155,1155,GerDracor/raimund-die-gefesselte-phantasie.xml,Beiseite.,0,9,stage_direction,2,7,inner_speech,,#nachtigall,456.0,MALE,no_annotation,K,,1826.0,no_annotation,no_annotation
1156,1156,GerDracor/raimund-die-gefesselte-phantasie.xml," Ah, das ist eine liebe Person, wenn
              die meine Frau ist, schau ich vierzehn Tag keine andre an.",0,109,character_speech,2,7,,NACHTIGALL.,#nachtigall,456.0,MALE,love,K,,1826.0,positive,emotions of affection
