,Unnamed: 0,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,pre1_base_polarity,pre1_main_emotion_class
663,663,GerDracor/meisl-orpheus-und-euridice.xml,O Jemine.,0,9,character_speech,1,14,,VENUS.,#venus,233.0,FEMALE,no_annotation,no_annotation,no_annotation
664,664,GerDracor/meisl-orpheus-und-euridice.xml,Götterkanzley.,0,14,stage_direction,2,1,pre_speech,,,,,no_annotation,no_annotation,no_annotation
665,665,GerDracor/meisl-orpheus-und-euridice.xml,"Man liest über verschiedenen Tischen die Aufschriften: Apollo
            besorgt die Beleuchtung – gibt sich neben bey auch mit den Musen ab.",15,157,stage_direction,2,1,pre_speech,,,,,no_annotation,no_annotation,no_annotation
666,666,GerDracor/meisl-orpheus-und-euridice.xml,"Merkur behandelt
            Dichter und Diebe.",158,205,stage_direction,2,1,pre_speech,,,,,no_annotation,no_annotation,no_annotation
667,667,GerDracor/meisl-orpheus-und-euridice.xml,Ceres führt ein Protokoll über Getreidböden und Heuscheuern.,206,266,stage_direction,2,1,pre_speech,,,,,no_annotation,no_annotation,no_annotation
668,668,GerDracor/meisl-orpheus-und-euridice.xml,"Die
            hintre Cortine stellt eine Registratur vor.",267,326,stage_direction,2,1,pre_speech,,,,,no_annotation,no_annotation,no_annotation
669,669,GerDracor/meisl-orpheus-und-euridice.xml,"Auf den ungeheuern Faszikeln ist zu lesen:
            Menschliche Sündenregister von Anno 1 bis 1820.",327,429,stage_direction,2,1,pre_speech,,,,,abhorrence,negative,emotions of rejection
670,670,GerDracor/meisl-orpheus-und-euridice.xml,Apollo schläft an seinem Tisch.,430,461,stage_direction,2,1,pre_speech,,,,,no_annotation,no_annotation,no_annotation
671,671,GerDracor/meisl-orpheus-und-euridice.xml,"
              Es ist schon zehn Uhr, und Alles ist noch leer,
              Ich muß was zu plaudern haben.",0,107,character_speech,2,1,,MERKUR.,#merkur,234.0,MALE,no_annotation,no_annotation,no_annotation
672,672,GerDracor/meisl-orpheus-und-euridice.xml,Heda mon cher frère.,108,128,character_speech,2,1,,MERKUR.,#merkur,234.0,MALE,no_annotation,no_annotation,no_annotation
673,673,GerDracor/meisl-orpheus-und-euridice.xml,Du bist ja der König aller Schlaraffen!,143,182,character_speech,2,1,,MERKUR.,#merkur,234.0,MALE,abhorrence,negative,emotions of rejection
674,674,GerDracor/meisl-orpheus-und-euridice.xml,"
              Ich war aufm Ball, und hab nicht ausgeschlafen.",0,62,character_speech,2,1,,APOLLO.,#apollo,235.0,MALE,no_annotation,no_annotation,no_annotation
675,675,GerDracor/meisl-orpheus-und-euridice.xml,Du!,77,80,character_speech,2,1,,APOLLO.,#apollo,235.0,MALE,abhorrence,negative,emotions of rejection
676,676,GerDracor/meisl-orpheus-und-euridice.xml,das war ein Fest!,81,98,character_speech,2,1,,APOLLO.,#apollo,235.0,MALE,joy,positive,emotions of pleasure
677,677,GerDracor/meisl-orpheus-und-euridice.xml,"Madeln hat's da geben,
              Wie die Göttinnen!",99,154,character_speech,2,1,,APOLLO.,#apollo,235.0,MALE,no_annotation,no_annotation,no_annotation
678,678,GerDracor/meisl-orpheus-und-euridice.xml,schneidet Federn.,0,17,stage_direction,2,1,speech_part,,#merkur,236.0,MALE,no_annotation,no_annotation,no_annotation
679,679,GerDracor/meisl-orpheus-und-euridice.xml,"
              Ey, du bleibst schon wieder kleben?",0,50,character_speech,2,1,,MERKUR,#merkur,236.0,MALE,anger,negative,emotions of rejection
680,680,GerDracor/meisl-orpheus-und-euridice.xml,Gibst denn gar keine Ruh?,65,90,character_speech,2,1,,MERKUR,#merkur,236.0,MALE,suffering,negative,emotions of suffering and empathy
681,681,GerDracor/meisl-orpheus-und-euridice.xml,Hast denn noch nicht genug?,91,118,character_speech,2,1,,MERKUR,#merkur,236.0,MALE,no_annotation,no_annotation,no_annotation
682,682,GerDracor/meisl-orpheus-und-euridice.xml,Die Tiroler werden doch mit vierzig Jahren klug.,133,181,character_speech,2,1,,MERKUR,#merkur,236.0,MALE,joy,positive,emotions of pleasure
683,683,GerDracor/meisl-orpheus-und-euridice.xml,Aber du hast schon hundert Mahl überhört den Schnalzer.,196,251,character_speech,2,1,,MERKUR,#merkur,236.0,MALE,abhorrence,negative,emotions of rejection
684,684,GerDracor/meisl-orpheus-und-euridice.xml,"
              Die sächsischen Deutschen und die Apollosaalwalzer
              Machen mich völlig jung: auch haben wir prächtig soupirt,
              Drey tausend Austern hab ich ganz allein schnabulirt.",0,205,character_speech,2,1,,APOLLO.,#apollo,237.0,MALE,joy,positive,emotions of pleasure
685,685,GerDracor/meisl-orpheus-und-euridice.xml,"Und einen Eimer Champagner dazu ausgestochen,",220,265,character_speech,2,1,,APOLLO.,#apollo,237.0,MALE,no_annotation,no_annotation,no_annotation
686,686,GerDracor/meisl-orpheus-und-euridice.xml,"
              Und heut hast wieder kein Geld, um nur Knödel zu kochen.",0,71,character_speech,2,1,,MERKUR.,#merkur,238.0,MALE,anger,negative,emotions of rejection
687,687,GerDracor/meisl-orpheus-und-euridice.xml,"Immer wird über die schlechten Zeiten geklagt,
              Aber in einer Nacht wird eine Jahrsgage verjagt –
              Um nur dabey zu seyn, versetzt man die letzten Fetzen,
              Wie soll das klecken ohne Reichthum und Schätzen.",86,329,character_speech,2,1,,MERKUR.,#merkur,238.0,MALE,suffering,negative,emotions of suffering and empathy
688,688,GerDracor/meisl-orpheus-und-euridice.xml,"
              Wer nicht fidel lebt, der kann das nicht fassen,
              Ich will lieber todt seyn, als einen Ball auslassen.",0,130,character_speech,2,1,,APOLLO.,#apollo,239.0,MALE,anger,negative,emotions of rejection
689,689,GerDracor/meisl-orpheus-und-euridice.xml,"Du bist immer so ein Kopfhänger, und bleibst beym Alten,
              Ich liebe das Neue, und laß das Schicksal walten.",145,265,character_speech,2,1,,APOLLO.,#apollo,239.0,MALE,love,positive,emotions of affection
690,690,GerDracor/meisl-orpheus-und-euridice.xml,"Die Genie's sind immer schwarz, und reich sind sie nie,
              Und ich bin doch Apollo – ein göttliches Genie.",280,397,character_speech,2,1,,APOLLO.,#apollo,239.0,MALE,"admiration, reverence",positive,emotions of affection
691,691,GerDracor/meisl-orpheus-und-euridice.xml,"Apropos, ich habe ein Referat unter der Feder –",0,47,character_speech,2,1,,MERKUR.,#merkur,240.0,MALE,no_annotation,no_annotation,no_annotation
692,692,GerDracor/meisl-orpheus-und-euridice.xml,Referiren will heut zu Tag ohnehin schon ein jeder.,0,51,character_speech,2,1,,APOLLO.,#apollo,241.0,MALE,no_annotation,no_annotation,no_annotation
693,693,GerDracor/meisl-orpheus-und-euridice.xml,Die Poeten gehören von Rechts wegen mir.,0,40,character_speech,2,1,,MERKUR.,#merkur,242.0,MALE,no_annotation,no_annotation,no_annotation
694,694,GerDracor/meisl-orpheus-und-euridice.xml,Bin ich nicht der Dichtergott?,0,30,character_speech,2,1,,APOLLO.,#apollo,243.0,MALE,being moved,being moved,being moved
695,695,GerDracor/meisl-orpheus-und-euridice.xml,Wie ghörens denn dir?,31,52,character_speech,2,1,,APOLLO.,#apollo,243.0,MALE,no_annotation,no_annotation,no_annotation
696,696,GerDracor/meisl-orpheus-und-euridice.xml,"
              Ich bin der Gott der Diebe, wenn S' nichts dawider haben,
              Die heutigen Poeten stehlen alle wie die Raben,
               Einer plündert den andern, und wie sie sich balgen!",0,201,character_speech,2,1,,MERKUR.,#merkur,244.0,MALE,abhorrence,negative,emotions of rejection
697,697,GerDracor/meisl-orpheus-und-euridice.xml,Das Volk verdiente einen eigenen Galgen.,216,256,character_speech,2,1,,MERKUR.,#merkur,244.0,MALE,abhorrence,negative,emotions of rejection
698,698,GerDracor/meisl-orpheus-und-euridice.xml,"
              Da muß ich bitten, ich steh den Poeten
              Seit Jahrtausenden schon bey in ihren Nöthen.",0,113,character_speech,2,1,,APOLLO.,#apollo,245.0,MALE,no_annotation,no_annotation,no_annotation
699,699,GerDracor/meisl-orpheus-und-euridice.xml,"Ich bin ihr Patron, und bin so arm wie sie,
              Die Zunft Herr Collega bekommen Sie nie.",128,226,character_speech,2,1,,APOLLO.,#apollo,245.0,MALE,suffering,negative,emotions of suffering and empathy
700,700,GerDracor/meisl-orpheus-und-euridice.xml,"
              Das wollen wir sehn; es soll zwischen beyden
              Der Götterrath morgen in pleno entscheiden.",0,117,character_speech,2,1,,MERKUR.,#merkur,246.0,MALE,no_annotation,no_annotation,no_annotation
701,701,GerDracor/meisl-orpheus-und-euridice.xml,"Wer stiehlt, ist ein Dieb: die Diebe sind mein,
              Folglich gehörn die Poeten auch in mein Votum hinein.",132,247,character_speech,2,1,,MERKUR.,#merkur,246.0,MALE,abhorrence,negative,emotions of rejection
702,702,GerDracor/meisl-orpheus-und-euridice.xml,"Ganymed, Vorige.",0,16,stage_direction,2,2,pre_speech,,,,,no_annotation,no_annotation,no_annotation
703,703,GerDracor/meisl-orpheus-und-euridice.xml,O Spektakel über Spektakel!,0,27,character_speech,2,2,,GANYMED.,#ganymed,247.0,MALE,joy,positive,emotions of pleasure
704,704,GerDracor/meisl-orpheus-und-euridice.xml,Was ist geschehn?,0,17,character_speech,2,2,,APOLLO.,#apollo,248.0,MALE,being moved,being moved,being moved
705,705,GerDracor/meisl-orpheus-und-euridice.xml,Ist ein Ochs auskommen?,0,23,character_speech,2,2,,MERKUR.,#merkur,249.0,MALE,no_annotation,no_annotation,no_annotation
706,706,GerDracor/meisl-orpheus-und-euridice.xml,"ah, den muß ich auch sehn.",24,50,character_speech,2,2,,MERKUR.,#merkur,249.0,MALE,no_annotation,no_annotation,no_annotation
707,707,GerDracor/meisl-orpheus-und-euridice.xml,Was gibts denn?,0,15,character_speech,2,2,,APOLLO.,#apollo,250.0,MALE,no_annotation,no_annotation,no_annotation
708,708,GerDracor/meisl-orpheus-und-euridice.xml,"eine Hetze, eine Execution oder ein Fest?",16,57,character_speech,2,2,,APOLLO.,#apollo,250.0,MALE,being moved,being moved,being moved
709,709,GerDracor/meisl-orpheus-und-euridice.xml,"
              Wann heute nit der Himmel einstürzt, so steht er fest.",0,69,character_speech,2,2,,GANYMED.,#ganymed,251.0,MALE,no_annotation,no_annotation,no_annotation
710,710,GerDracor/meisl-orpheus-und-euridice.xml,Die Juno hat der Venus den Krieg erklärt –,84,126,character_speech,2,2,,GANYMED.,#ganymed,251.0,MALE,abhorrence,negative,emotions of rejection
711,711,GerDracor/meisl-orpheus-und-euridice.xml,"Ich halts mit der Juno, die hat 'n Zunge, wie ein Schwert.",0,58,character_speech,2,2,,MERKUR.,#merkur,252.0,MALE,love,positive,emotions of affection
712,712,GerDracor/meisl-orpheus-und-euridice.xml,"
              Ich mit der Venus, ich bin ein alter Sünder,
              Und Lieb und Poesie sind halt Geschwisterkinder.",0,122,character_speech,2,2,,APOLLO.,#apollo,253.0,MALE,love,positive,emotions of affection
713,713,GerDracor/meisl-orpheus-und-euridice.xml,"
              Der ganze Olymp ist in zwey Parteyen getheilt,
              Einer flucht, einer lacht, einer weint, einer heult.",0,128,character_speech,2,2,,GANYMED.,#ganymed,254.0,MALE,no_annotation,no_annotation,no_annotation
714,714,GerDracor/meisl-orpheus-und-euridice.xml,"Die Juno hat den Bratspies in der Hand zu kommandiren
              Und laßt sich just ein Panzermieder schnüren.",143,256,character_speech,2,2,,GANYMED.,#ganymed,254.0,MALE,no_annotation,no_annotation,no_annotation
715,715,GerDracor/meisl-orpheus-und-euridice.xml,"Die Venus hat in der Rage einen Besen erwischt,
              Und ihren Feinden schon einen Schminktransport abgfischt.",271,390,character_speech,2,2,,GANYMED.,#ganymed,254.0,MALE,anger,negative,emotions of rejection
716,716,GerDracor/meisl-orpheus-und-euridice.xml,"Alle Köchinnen sind bewaffnet in einem Corps,
              Sie halten statt den Schildern 's Nudelbret vor.",405,513,character_speech,2,2,,GANYMED.,#ganymed,254.0,MALE,no_annotation,no_annotation,no_annotation
717,717,GerDracor/meisl-orpheus-und-euridice.xml,"Die Stubenmenscher haben sich unter einem Unterrock versammelt
              Und den Eingang zu ihnen fest verrammelt,
              Das wird ein Kampf!",528,680,character_speech,2,2,,GANYMED.,#ganymed,254.0,MALE,no_annotation,no_annotation,no_annotation
718,718,GerDracor/meisl-orpheus-und-euridice.xml,"– Das kann man leicht schließen,
              's Blut wird, ich sag's voraus, Eimerweis fließen.",681,778,character_speech,2,2,,GANYMED.,#ganymed,254.0,MALE,no_annotation,no_annotation,no_annotation
719,719,GerDracor/meisl-orpheus-und-euridice.xml,"
              Da leidet michs nimmer, das seh ich an,
              Ich hab heut in der Schreibstube schon genug gethan.",0,121,character_speech,2,2,,MERKUR.,#merkur,255.0,MALE,suffering,negative,emotions of suffering and empathy
720,720,GerDracor/meisl-orpheus-und-euridice.xml,Ab.,0,3,stage_direction,2,2,speech_part,,#merkur,255.0,MALE,no_annotation,no_annotation,no_annotation
721,721,GerDracor/meisl-orpheus-und-euridice.xml,"
              Ein Dutzend Federn hat er geschnitten, jetzt lauft er fort;
              Ich thu zwar auch nichts, aber ich sag doch kein Wort.",0,143,character_speech,2,2,,APOLLO.,#apollo,256.0,MALE,no_annotation,no_annotation,no_annotation
722,722,GerDracor/meisl-orpheus-und-euridice.xml,Ab.,0,3,stage_direction,2,2,speech_part,,#apollo,256.0,MALE,no_annotation,no_annotation,no_annotation
723,723,GerDracor/meisl-orpheus-und-euridice.xml,"
              Juchhe, jetzt bekommt der Olymp erst ein Leben,
              Jetzt wird es alle Tag etwas neues geben.",0,118,character_speech,2,2,,GANYMED.,#ganymed,257.0,MALE,joy,positive,emotions of pleasure
724,724,GerDracor/meisl-orpheus-und-euridice.xml,"Wo 's so still hergeht, lebt sich's langweilig schlecht,
              Im Kriege ist eben, sagt's weise Menschengeschlecht.",133,256,character_speech,2,2,,GANYMED.,#ganymed,257.0,MALE,no_annotation,no_annotation,no_annotation
725,725,GerDracor/meisl-orpheus-und-euridice.xml,Ab.,0,3,stage_direction,2,2,speech_part,,#ganymed,257.0,MALE,no_annotation,no_annotation,no_annotation
726,726,GerDracor/meisl-orpheus-und-euridice.xml,Arie.,0,5,stage_direction,2,3,pre_speech,,,,,no_annotation,no_annotation,no_annotation
727,727,GerDracor/meisl-orpheus-und-euridice.xml,der mit ein paar Töpfen geschlichen kömmt.,0,42,stage_direction,2,3,speech_part,,#jupiter,258.0,MALE,no_annotation,no_annotation,no_annotation
728,728,GerDracor/meisl-orpheus-und-euridice.xml,"
              Ein böses Weib gleicht einer Mühle,
              Immer geht es klipp, klapp, klapp –
              Niemahls kommet sie zum Ziele –
              Brummt Berg auf, und brummt Thal ab –
              Alles muß um sie verstummen,
              Ewig dauert fort das Brummen,
              Ey so brumm, und brumm, und brumm –
              Ja es wird der Kopf ganz dumm.",0,380,character_speech,2,3,,JUPITER,#jupiter,258.0,MALE,abhorrence,negative,emotions of rejection
729,729,GerDracor/meisl-orpheus-und-euridice.xml,"
              Schaffe ich einst neue Weiber,
              Weil ich Gott der Gottes bin –
              Geb ich ihnen schöne Leiber –
              Und viel echten Lebessinn –
              Was nur gut ist und gelungen
              Geb ich ihnen – aber Zungen
              Zungen geb ich ihnen nicht –
              Wenn man mir, weiß was, verspricht.",0,354,character_speech,2,3,,JUPITER,#jupiter,258.0,MALE,love,positive,emotions of affection
730,730,GerDracor/meisl-orpheus-und-euridice.xml,"
              Die Gelenkigkeit der Zungen
              Macht uns ja oft völlig dumm –
              Das ist mir zu gut gelungen –
              Ewig geht es brumm – brumm – bumm –
              Alle andern schönen Gaben
              Sollen sie gewißlich haben;
              Aber Zungen geb ich nicht –
              Weil ich weiß – wie mir geschicht.",0,354,character_speech,2,3,,JUPITER,#jupiter,258.0,MALE,anger,negative,emotions of rejection
731,731,GerDracor/meisl-orpheus-und-euridice.xml,"
              Hab ich mirs nicht gedacht, wenn ich Ruh will haben,
              So darf ich mich nur in die Actenstube begraben,
              Da ists immer leer, da kann man seinen Körper noch pflegen.",0,204,character_speech,2,3,,JUPITER,#jupiter,258.0,MALE,no_annotation,no_annotation,no_annotation
732,732,GerDracor/meisl-orpheus-und-euridice.xml,"Überall ist ein Lärm, daß sich die Steine bewegen:
               Hier verzehr ich mein Mittagmahl in Ruh,
              Die Mariandl ist doch ein bravs Mensch, sie steckt mir immer was zu.",219,408,character_speech,2,3,,JUPITER,#jupiter,258.0,MALE,joy,positive,emotions of pleasure
733,733,GerDracor/meisl-orpheus-und-euridice.xml,"Wenn ich noch jünger wär, so könnt man Wunder was meinen,
              Aber so hats bloß Mitleid mit mir, und thut manchmahl weinen,
              Wenn s' sieht, daß mir meine Frau einen Fasttag dictirt –
              Ohne ihr wär ich ordentlich schon ausgedürrt.",423,688,character_speech,2,3,,JUPITER,#jupiter,258.0,MALE,suffering,negative,emotions of suffering and empathy
734,734,GerDracor/meisl-orpheus-und-euridice.xml,Er sitzt im Schlafsessel und speist.,0,36,stage_direction,2,3,speech_part,,#jupiter,258.0,MALE,no_annotation,no_annotation,no_annotation
735,735,GerDracor/meisl-orpheus-und-euridice.xml,"
              Die Weiber werden sich erschrecklich durchwalken –
              Ah das sind prächtige böhmische Dalken.",0,119,character_speech,2,3,,JUPITER,#jupiter,258.0,MALE,Schadenfreude,positive,emotions of pleasure
736,736,GerDracor/meisl-orpheus-und-euridice.xml,Wie der Kampf ausgehen wird zwischen den Katzen?,134,182,character_speech,2,3,,JUPITER,#jupiter,258.0,MALE,no_annotation,no_annotation,no_annotation
737,737,GerDracor/meisl-orpheus-und-euridice.xml,"–
              Lauter Leibspeisen!",183,218,character_speech,2,3,,JUPITER,#jupiter,258.0,MALE,no_annotation,no_annotation,no_annotation
738,738,GerDracor/meisl-orpheus-und-euridice.xml,Griesnockerl und Wasserspatzen.,219,250,character_speech,2,3,,JUPITER,#jupiter,258.0,MALE,no_annotation,no_annotation,no_annotation
