,Unnamed: 0,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,genre,subgenre,date,pre1_base_polarity,pre1_main_emotion_class
758,758,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,"
              Also Blondchen hast's verstanden?",0,48,character_speech,2,9,,PEDRILLO.,#pedrillo,277.0,MALE,joy,K,,1782.0,positive,emotions of pleasure
759,759,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,"Alles ist zur Flucht vorhanden,
              Um Schlag zwölfe sind wir da.",63,138,character_speech,2,9,,PEDRILLO.,#pedrillo,277.0,MALE,no_annotation,K,,1782.0,no_annotation,no_annotation
760,760,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,"
              Unbesorgt!",0,25,character_speech,2,9,,BLONDE.,#blonde,278.0,FEMALE,fear,K,,1782.0,negative,emotions of anxiety
761,761,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,"es wird nichts fehlen,
              Die Minuten werd' ich zählen,
              Wär' der Augenblick schon da!",26,136,character_speech,2,9,,BLONDE.,#blonde,278.0,FEMALE,joy,K,,1782.0,positive,emotions of pleasure
762,762,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,"
              Endlich scheint die Hoffnungssonne
              Hell durchs trübe Firmament!",0,92,character_speech,2,9,,ALLE VIER.,#pedrillo #belmonte #konstanze #blonde,279.0,UNKNOWN,joy,K,,1782.0,positive,emotions of pleasure
763,763,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,"Voll' Entzücken, Freud' und Wonne,
              Sehn wir unsrer Leiden End!",107,183,character_speech,2,9,,ALLE VIER.,#pedrillo #belmonte #konstanze #blonde,279.0,UNKNOWN,joy,K,,1782.0,positive,emotions of pleasure
764,764,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,"
              Doch, ach!",0,25,character_speech,2,9,,BELMONTE.,#belmonte,280.0,MALE,suffering,K,,1782.0,negative,emotions of suffering and empathy
765,765,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,"bey aller Lust
              Empfindet meine Brust
              Noch manch' geheime Sorgen!",26,118,character_speech,2,9,,BELMONTE.,#belmonte,280.0,MALE,joy,K,,1782.0,positive,emotions of pleasure
766,766,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,"
              Was ist es, Liebster, sprich,
              Geschwind erkläre dich,
              O halt mir nichts verborgen!",0,125,character_speech,2,9,,KONSTANZE.,#konstanze,281.0,FEMALE,no_annotation,K,,1782.0,no_annotation,no_annotation
767,767,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,Man sagt: du seyst – – –,0,24,character_speech,2,9,,BELMONTE.,#belmonte,282.0,MALE,no_annotation,K,,1782.0,no_annotation,no_annotation
768,768,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,Nun weiter?,0,11,character_speech,2,9,,KONSTANZE.,#konstanze,283.0,FEMALE,no_annotation,K,,1782.0,no_annotation,no_annotation
769,769,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,Belmonte und Konstanze sehn einander still' schweigend und furchtsam an.,0,72,stage_direction,2,9,speech_part,,#konstanze,283.0,FEMALE,fear,K,,1782.0,negative,emotions of anxiety
770,770,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,"er zeigt, daß er wage gehenkt zu werden.",0,40,stage_direction,2,9,speech_part,,#pedrillo,284.0,MALE,no_annotation,K,,1782.0,no_annotation,no_annotation
771,771,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,"
              Doch Blondchen, ach!",0,35,character_speech,2,9,,PEDRILLO,#pedrillo,284.0,MALE,suffering,K,,1782.0,negative,emotions of suffering and empathy
772,772,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,die Leiter!,36,47,character_speech,2,9,,PEDRILLO,#pedrillo,284.0,MALE,no_annotation,K,,1782.0,no_annotation,no_annotation
773,773,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,Bist du wohl so viel werth?,62,89,character_speech,2,9,,PEDRILLO,#pedrillo,284.0,MALE,being moved,K,,1782.0,being moved,being moved
774,774,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,"
              Hanns Narr!",0,26,character_speech,2,9,,BLONDE.,#blonde,285.0,FEMALE,anger,K,,1782.0,negative,emotions of rejection
775,775,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,sch nappt's bey dir über?,27,52,character_speech,2,9,,BLONDE.,#blonde,285.0,FEMALE,no_annotation,K,,1782.0,no_annotation,no_annotation
776,776,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,"Ey hättest du nur lieber
              Die Frage umgekehrt.",67,126,character_speech,2,9,,BLONDE.,#blonde,285.0,FEMALE,no_annotation,K,,1782.0,no_annotation,no_annotation
777,777,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,Doch Herr Osmin – –,0,19,character_speech,2,9,,PEDRILLO.,#pedrillo,286.0,MALE,no_annotation,K,,1782.0,no_annotation,no_annotation
778,778,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,Laß hören!,0,10,character_speech,2,9,,BLONDE.,#blonde,287.0,FEMALE,no_annotation,K,,1782.0,no_annotation,no_annotation
779,779,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,"
              Willst du dich nicht erklären?",0,45,character_speech,2,9,,KONSTANZE.,#konstanze,288.0,FEMALE,no_annotation,K,,1782.0,no_annotation,no_annotation
780,780,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,Zugleich.,0,9,stage_direction,2,9,pre_speech,,,,,no_annotation,K,,1782.0,no_annotation,no_annotation
781,781,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,"
              Ich will.",0,24,character_speech,2,9,,BELMONTE,#belmonte,289.0,MALE,no_annotation,K,,1782.0,no_annotation,no_annotation
782,782,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,"Doch zürne nicht,
              Wenn ich nach dem Gerücht,
              So ich gehört, es wage,
              Dich zitternd, bebend frage,
              Ob du den Bassa liebst?",25,202,character_speech,2,9,,BELMONTE,#belmonte,289.0,MALE,being moved,K,,1782.0,being moved,being moved
783,783,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,sie weint.,0,10,stage_direction,2,9,speech_part,,#konstanze,290.0,FEMALE,suffering,K,,1782.0,negative,emotions of suffering and empathy
784,784,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,O!,0,2,character_speech,2,9,,KONSTANZE,#konstanze,290.0,FEMALE,no_annotation,K,,1782.0,no_annotation,no_annotation
785,785,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,wie du mich betrübst!,3,24,character_speech,2,9,,KONSTANZE,#konstanze,290.0,FEMALE,suffering,K,,1782.0,negative,emotions of suffering and empathy
786,786,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,"
              Hat nicht Osmin etwan,
              Wie man fast glauben kan,
              Sein Recht als Herr probiret
              Und bey dir exerciret?",0,157,character_speech,2,9,,PEDRILLO,#pedrillo,291.0,MALE,no_annotation,K,,1782.0,no_annotation,no_annotation
787,787,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,Dann wär's ein schlechter Kauf.,172,203,character_speech,2,9,,PEDRILLO,#pedrillo,291.0,MALE,being moved,K,,1782.0,being moved,being moved
788,788,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,giebt ihm eine Ohrfeige.,0,24,stage_direction,2,9,speech_part,,#blonde,292.0,FEMALE,anger,K,,1782.0,negative,emotions of rejection
789,789,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,"Da, nimm die Antwort drauf.",0,27,character_speech,2,9,,BLONDE,#blonde,292.0,FEMALE,no_annotation,K,,1782.0,no_annotation,no_annotation
790,790,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,hält sich die Wange.,0,20,stage_direction,2,9,speech_part,,#pedrillo,293.0,MALE,no_annotation,K,,1782.0,no_annotation,no_annotation
791,791,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,Nun bin ich aufgeklärt.,0,23,character_speech,2,9,,PEDRILLO,#pedrillo,293.0,MALE,no_annotation,K,,1782.0,no_annotation,no_annotation
792,792,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,kniet nieder.,0,13,stage_direction,2,9,speech_part,,#belmonte,294.0,MALE,no_annotation,K,,1782.0,no_annotation,no_annotation
793,793,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,Konstanze!,0,10,character_speech,2,9,,BELMONTE,#belmonte,294.0,MALE,being moved,K,,1782.0,being moved,being moved
794,794,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,ach vergieb!,11,23,character_speech,2,9,,BELMONTE,#belmonte,294.0,MALE,suffering,K,,1782.0,negative,emotions of suffering and empathy
795,795,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,geht zornig von Pedrillo.,0,25,stage_direction,2,9,speech_part,,#blonde,295.0,FEMALE,anger,K,,1782.0,negative,emotions of rejection
796,796,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,Du bist mich gar nicht werth.,0,29,character_speech,2,9,,BLONDE,#blonde,295.0,FEMALE,abhorrence,K,,1782.0,negative,emotions of rejection
797,797,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,seufzend sich von Belmonte wegwendend.,0,38,stage_direction,2,9,speech_part,,#konstanze,296.0,FEMALE,suffering,K,,1782.0,negative,emotions of suffering and empathy
798,798,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,Ob ich dir treu verblieb!,0,25,character_speech,2,9,,KONSTANZE,#konstanze,296.0,FEMALE,no_annotation,K,,1782.0,no_annotation,no_annotation
799,799,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,"Anfangs allein, dann alle Viere.",0,32,stage_direction,2,9,speech_part,,#konstanze,296.0,FEMALE,no_annotation,K,,1782.0,no_annotation,no_annotation
800,800,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,zu Konstanze.,0,13,stage_direction,2,9,speech_part,,#blonde,297.0,FEMALE,no_annotation,K,,1782.0,no_annotation,no_annotation
801,801,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,"
              Der Schlingel fragt sich an:
              Ob ich ihm treu geblieben?",0,84,character_speech,2,9,,BLONDE,#blonde,297.0,FEMALE,anger,K,,1782.0,negative,emotions of rejection
802,802,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,zu Blonde.,0,10,stage_direction,2,9,speech_part,,#konstanze,298.0,FEMALE,no_annotation,K,,1782.0,no_annotation,no_annotation
803,803,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,"
              Dem Belmont sagte man,
              Ich soll den Bassa lieben.",0,78,character_speech,2,9,,KONSTANZE,#konstanze,298.0,FEMALE,love,K,,1782.0,positive,emotions of affection
804,804,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,hält sich die Backe.,0,20,stage_direction,2,9,speech_part,,#pedrillo,299.0,MALE,no_annotation,K,,1782.0,no_annotation,no_annotation
805,805,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,"
              Daß Blonde ehrlich sey,
              Schwör' ich bey allen Teufeln.",0,83,character_speech,2,9,,PEDRILLO,#pedrillo,299.0,MALE,"admiration, reverence",K,,1782.0,positive,emotions of affection
806,806,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,zu Pedrillo.,0,12,stage_direction,2,9,speech_part,,#belmonte,300.0,MALE,no_annotation,K,,1782.0,no_annotation,no_annotation
807,807,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,"
              Konstanze ist mir trau,
              Daran ist nicht zu zweifeln.",0,81,character_speech,2,9,,BELMONTE,#belmonte,300.0,MALE,no_annotation,K,,1782.0,no_annotation,no_annotation
808,808,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,Zugleich.,0,9,stage_direction,2,9,pre_speech,,,,,no_annotation,K,,1782.0,no_annotation,no_annotation
809,809,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,"
              Wenn unsrer Ehre wegen
              Die Männer Argwohn hegen,
              Verdächtig auf uns sehn,
              Das ist nicht auszustehn.",0,156,character_speech,2,9,,BLONDE UND KONSTANZE,#belmonte #konstanze,301.0,UNKNOWN,anger,K,,1782.0,negative,emotions of rejection
810,810,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,"
              So bald sich Weiber kränken,
              Daß wir sie untreu denken,
              Dann sind sie wahrhaft treu,
              Von allem Vorwurf frey.",0,165,character_speech,2,9,,BELMONTE UND PEDRILLO.,#belmonte #pedrillo,302.0,UNKNOWN,no_annotation,K,,1782.0,no_annotation,no_annotation
811,811,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,"
              Liebstes Blondchen!",0,34,character_speech,2,9,,PEDRILLO,#pedrillo,303.0,MALE,love,K,,1782.0,positive,emotions of affection
812,812,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,ach!,35,39,character_speech,2,9,,PEDRILLO,#pedrillo,303.0,MALE,suffering,K,,1782.0,negative,emotions of suffering and empathy
813,813,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,"verzeihe,
              Sieh, ich bau auf deine Treue
              Mehr itzt als auf meinen Kopf!",40,138,character_speech,2,9,,PEDRILLO,#pedrillo,303.0,MALE,love,K,,1782.0,positive,emotions of affection
814,814,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,"
              Nein, das kann ich dir nicht schenken,
              Mich mit so was zu verdenken,
              Mit dem alten dummen Tropf!",0,139,character_speech,2,9,,BLONDE.,#blonde,304.0,FEMALE,anger,K,,1782.0,negative,emotions of rejection
815,815,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,"
              Ach Konstanze!",0,29,character_speech,2,9,,BELMONTE.,#belmonte,305.0,MALE,suffering,K,,1782.0,negative,emotions of suffering and empathy
816,816,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,"ach mein Leben,
              Könntest du mir doch vergeben,
              Daß ich diese Frage that?",30,130,character_speech,2,9,,BELMONTE.,#belmonte,305.0,MALE,suffering,K,,1782.0,negative,emotions of suffering and empathy
817,817,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,"
              Belmont!",0,23,character_speech,2,9,,KONSTANZE.,#konstanze,306.0,FEMALE,no_annotation,K,,1782.0,no_annotation,no_annotation
818,818,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,"wie du konntest glauben,
              Daß man dir das Herz könnt rauben?",24,97,character_speech,2,9,,KONSTANZE.,#konstanze,306.0,FEMALE,suffering,K,,1782.0,negative,emotions of suffering and empathy
819,819,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,Das nur dir geschlagen hat!,112,139,character_speech,2,9,,KONSTANZE.,#konstanze,306.0,FEMALE,anger,K,,1782.0,negative,emotions of rejection
820,820,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,"
              Ach verzeihe!",0,28,character_speech,2,9,,PEDRILLO UND BELMONTE.,#pedrillo #belmonte,307.0,UNKNOWN,suffering,K,,1782.0,negative,emotions of suffering and empathy
821,821,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,Ich bereue!,43,54,character_speech,2,9,,PEDRILLO UND BELMONTE.,#pedrillo #belmonte,307.0,UNKNOWN,suffering,K,,1782.0,negative,emotions of suffering and empathy
822,822,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,"
              Ich verzeihe
              Deiner Reue!",0,54,character_speech,2,9,,KONSTANZE UND BLONDE.,#konstanze #blonde,308.0,UNKNOWN,suffering,K,,1782.0,negative,emotions of suffering and empathy
823,823,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,"
              Wohl, es sey nun abgethan!",0,41,character_speech,2,9,,ALLE VIERE.,#pedrillo #belmonte #konstanze #blonde,309.0,UNKNOWN,no_annotation,K,,1782.0,no_annotation,no_annotation
824,824,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,Es lebe die Liebe!,56,74,character_speech,2,9,,ALLE VIERE.,#pedrillo #belmonte #konstanze #blonde,309.0,UNKNOWN,love,K,,1782.0,positive,emotions of affection
825,825,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,"Nur sie sey uns theuer,
              Nichts fache das Feuer
              Der Eifersucht an.",89,182,character_speech,2,9,,ALLE VIERE.,#pedrillo #belmonte #konstanze #blonde,309.0,UNKNOWN,love,K,,1782.0,positive,emotions of affection
826,826,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,Alle ab.,0,8,stage_direction,2,9,speech_part,,#pedrillo #belmonte #konstanze #blonde,309.0,UNKNOWN,no_annotation,K,,1782.0,no_annotation,no_annotation
827,827,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,"Platz vor dem Palaste des Bassa Selim; auf einer Seite der Palast des Bassa; gegen
          über die Wohnung des Osmin; hinten Aussicht aufs Meer.",0,147,stage_direction,3,0,pre_scene,,,,,no_annotation,K,,1782.0,no_annotation,no_annotation
828,828,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,Es ist Mitternacht.,148,167,stage_direction,3,0,pre_scene,,,,,no_annotation,K,,1782.0,no_annotation,no_annotation
829,829,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,"Pedrillo, Klaas der eine Leiter bringt.",0,39,stage_direction,3,1,pre_speech,,,,,no_annotation,K,,1782.0,no_annotation,no_annotation
830,830,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,"Hier, lieber Klaas, hier leg sie indeß nur nieder, und hole die zwote vom Schiff.",0,81,character_speech,3,1,,PEDRILLO.,#pedrillo,310.0,MALE,no_annotation,K,,1782.0,no_annotation,no_annotation
831,831,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,"Aber nur hübsch leise, daß nicht viel Lerm gemacht wird: es geht hier auf Tod und
              Leben.",96,198,character_speech,3,1,,PEDRILLO.,#pedrillo,310.0,MALE,no_annotation,K,,1782.0,no_annotation,no_annotation
832,832,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,"Laß mich nur machen, ich versteh das Ding auch ein bischen, wenn wir sie nur erst am
              Bord haben.",0,110,character_speech,3,1,,KLAAS.,#klaas,311.0,MALE,no_annotation,K,,1782.0,no_annotation,no_annotation
833,833,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,Ach lieber Klaas!,0,17,character_speech,3,1,,PEDRILLO.,#pedrillo,312.0,MALE,joy,K,,1782.0,positive,emotions of pleasure
834,834,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,"wenn wir mit unsrer Beute glücklich nach Spanien kommen: ich
              glaube, Don Belmonte läßt dich in Gold einfassen.",18,142,character_speech,3,1,,PEDRILLO.,#pedrillo,312.0,MALE,Schadenfreude,K,,1782.0,positive,emotions of pleasure
835,835,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,Das möchte wohl ein bischen zu warm aufs Fell gehn; doch das wird sich schon geben.,0,83,character_speech,3,1,,KLAAS.,#klaas,313.0,MALE,no_annotation,K,,1782.0,no_annotation,no_annotation
836,836,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,Ich hole die Leiter.,98,118,character_speech,3,1,,KLAAS.,#klaas,313.0,MALE,no_annotation,K,,1782.0,no_annotation,no_annotation
837,837,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,Geht ab.,0,8,stage_direction,3,1,inner_speech,,#klaas,313.0,MALE,no_annotation,K,,1782.0,no_annotation,no_annotation
838,838,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,Ach!,0,4,character_speech,3,1,,PEDRILLO.,#pedrillo,314.0,MALE,suffering,K,,1782.0,negative,emotions of suffering and empathy
839,839,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,"wenn ich sagen sollte, daß mirs Herz nicht klopfte, so sagt' ich eine
              schreckliche Lüge.",5,107,character_speech,3,1,,PEDRILLO.,#pedrillo,314.0,MALE,suffering,K,,1782.0,negative,emotions of suffering and empathy
840,840,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,"Die verzweifelten Türken verstehen  nicht den mindesten
              Spaß; und ob der Bassa gleich ein Renegat ist, so ist er, wenns aufs Kopfab ankommt,
              doch ein völliger Türke.",108,301,character_speech,3,1,,PEDRILLO.,#pedrillo,314.0,MALE,no_annotation,K,,1782.0,no_annotation,no_annotation
