,Unnamed: 0,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,genre,subgenre,date,pre1_base_polarity,pre1_main_emotion_class
1300,1300,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,"– Ich glaubte, an dem Kreuzweg, wo das Marienbild steht, würden zwei
              Engel kommen, Jünglinge, von hoher Gestalt, mit schneeweißen Fittichen an den
              Schultern, und sagen: Ade, Theobald!",112,323,character_speech,3,1,,GOTTFRIED.,#gottfried,537.0,MALE,no_annotation,S,,1810.0,no_annotation,no_annotation
1301,1301,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,"Ade, Gottfried!",324,339,character_speech,3,1,,GOTTFRIED.,#gottfried,537.0,MALE,no_annotation,S,,1810.0,no_annotation,no_annotation
1302,1302,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,"Kehrt zurück, von wo ihr gekommen
              seid; wir werden das Käthchen jetzt auf seinem Wege zu Gott weiter führen.",340,462,character_speech,3,1,,GOTTFRIED.,#gottfried,537.0,MALE,no_annotation,S,,1810.0,no_annotation,no_annotation
1303,1303,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,"– Doch es
              war nichts; wir mußten dich ganz bis ans Kloster herbringen.",463,547,character_speech,3,1,,GOTTFRIED.,#gottfried,537.0,MALE,no_annotation,S,,1810.0,no_annotation,no_annotation
1304,1304,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,"Die Eichen sind so still, die auf den Bergen verstreut sind: man hört den Specht, der
              daran pickt.",0,112,character_speech,3,1,,THEOBALD.,#theobald,538.0,MALE,no_annotation,S,,1810.0,no_annotation,no_annotation
1305,1305,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,"Ich glaube, sie wissen, daß Käthchen angekommen ist, und lauschen auf
              das, was sie denkt.",113,216,character_speech,3,1,,THEOBALD.,#theobald,538.0,MALE,no_annotation,S,,1810.0,no_annotation,no_annotation
1306,1306,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,"Wenn ich mich doch in die Welt auflösen könnte, um es zu erfahren.",217,283,character_speech,3,1,,THEOBALD.,#theobald,538.0,MALE,no_annotation,S,,1810.0,no_annotation,no_annotation
1307,1307,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,"Harfenklang muß nicht lieblicher sein, als ihr Gefühl; es würde Israel hinweggelockt
                 von David und seinen Zungen neue Psalter gelehrt haben.",298,455,character_speech,3,1,,THEOBALD.,#theobald,538.0,MALE,joy,S,,1810.0,positive,emotions of pleasure
1308,1308,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,"– Mein liebes
              Käthchen?",456,493,character_speech,3,1,,THEOBALD.,#theobald,538.0,MALE,no_annotation,S,,1810.0,no_annotation,no_annotation
1309,1309,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,Mein lieber Vater!,0,18,character_speech,3,1,,KÄTHCHEN.,#kaethchen,539.0,FEMALE,love,S,,1810.0,positive,emotions of affection
1310,1310,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,Sprich ein Wort.,0,16,character_speech,3,1,,THEOBALD.,#theobald,540.0,MALE,no_annotation,S,,1810.0,no_annotation,no_annotation
1311,1311,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,Sind wir am Ziele?,0,18,character_speech,3,1,,KÄTHCHEN.,#kaethchen,541.0,FEMALE,no_annotation,S,,1810.0,no_annotation,no_annotation
1312,1312,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,Wir sind's.,0,11,character_speech,3,1,,THEOBALD.,#theobald,542.0,MALE,no_annotation,S,,1810.0,no_annotation,no_annotation
1313,1313,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,"Dort in jenem freundlichen Gebäude, das mit seinen Türmen zwischen die
              Felsen geklemmt ist, sind die stillen Zellen der frommen Augustinermönche; und hier,
              der geheiligte Ort, wo sie beten.",12,229,character_speech,3,1,,THEOBALD.,#theobald,542.0,MALE,no_annotation,S,,1810.0,no_annotation,no_annotation
1314,1314,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,Ich fühle mich matt.,0,20,character_speech,3,1,,KÄTHCHEN.,#kaethchen,543.0,FEMALE,suffering,S,,1810.0,negative,emotions of suffering and empathy
1315,1315,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,Wir wollen uns setzen.,0,22,character_speech,3,1,,THEOBALD.,#theobald,544.0,MALE,no_annotation,S,,1810.0,no_annotation,no_annotation
1316,1316,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,"Komm, gib mir deine Hand, daß ich dich stütze.",23,69,character_speech,3,1,,THEOBALD.,#theobald,544.0,MALE,love,S,,1810.0,positive,emotions of affection
1317,1317,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,"Hier vor diesem
              Gitter ist eine Ruhebank, mit kurzem und dichtem Gras bewachsen: schau her, das
              angenehmste Plätzchen, das ich jemals sah.",70,236,character_speech,3,1,,THEOBALD.,#theobald,544.0,MALE,joy,S,,1810.0,positive,emotions of pleasure
1318,1318,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,Sie setzen sich.,0,16,stage_direction,3,1,speech_part,,#theobald,544.0,MALE,no_annotation,S,,1810.0,no_annotation,no_annotation
1319,1319,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,Wie befindest du dich?,0,22,character_speech,3,1,,GOTTFRIED.,#gottfried,545.0,MALE,no_annotation,S,,1810.0,no_annotation,no_annotation
1320,1320,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,Sehr wohl.,0,10,character_speech,3,1,,KÄTHCHEN.,#kaethchen,546.0,FEMALE,no_annotation,S,,1810.0,no_annotation,no_annotation
1321,1321,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,"Du scheinst doch blaß, und deine Stirne ist voll Schweiß?",0,57,character_speech,3,1,,THEOBALD.,#theobald,547.0,MALE,suffering,S,,1810.0,negative,emotions of suffering and empathy
1322,1322,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,Pause.,0,6,stage_direction,3,1,speech_part,,#theobald,547.0,MALE,no_annotation,S,,1810.0,no_annotation,no_annotation
1323,1323,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,"Sonst warst du so rüstig, konntest meilenweit wandern, durch Wald und Feld, und
              brauchtest nichts, als einen Stein, und das Bündel, das du auf der Schulter trugst,
              zum Pfühl, um dich wiederherzustellen; und heut bist du so erschöpft, daß es scheint,
              als ob alle Betten, in welchen die Kaiserin ruht, dich nicht wieder auf die Beine
              bringen würden.",0,403,character_speech,3,1,,GOTTFRIED.,#gottfried,548.0,MALE,suffering,S,,1810.0,negative,emotions of suffering and empathy
1324,1324,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,Willst du mit etwas erquickt sein.,0,34,character_speech,3,1,,THEOBALD.,#theobald,549.0,MALE,no_annotation,S,,1810.0,no_annotation,no_annotation
1325,1325,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,Soll ich gehen und dir einen Trunk Wasser schöpfen?,0,51,character_speech,3,1,,GOTTFRIED.,#gottfried,550.0,MALE,no_annotation,S,,1810.0,no_annotation,no_annotation
1326,1326,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,Oder suchen wo dir eine Frucht blüht?,0,37,character_speech,3,1,,THEOBALD.,#theobald,551.0,MALE,no_annotation,S,,1810.0,no_annotation,no_annotation
1327,1327,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,"Sprich, mein liebes Käthchen!",0,29,character_speech,3,1,,GOTTFRIED.,#gottfried,552.0,MALE,love,S,,1810.0,positive,emotions of affection
1328,1328,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,"Ich danke dir, lieber Vater.",0,28,character_speech,3,1,,KÄTHCHEN.,#kaethchen,553.0,FEMALE,no_annotation,S,,1810.0,no_annotation,no_annotation
1329,1329,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,Du dankst uns.,0,14,character_speech,3,1,,THEOBALD.,#theobald,554.0,MALE,joy,S,,1810.0,positive,emotions of pleasure
1330,1330,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,Du verschmähst alles.,0,21,character_speech,3,1,,GOTTFRIED.,#gottfried,555.0,MALE,abhorrence,S,,1810.0,negative,emotions of rejection
1331,1331,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,"Du begehrst nichts, als daß ich ein Ende mache: hingehe und dem Prior Hatto, – meinem
              alten Freund, sage: der alte Theobald sei da, der sein einzig liebes Kind begraben
              wolle.",0,203,character_speech,3,1,,THEOBALD.,#theobald,556.0,MALE,suffering,S,,1810.0,negative,emotions of suffering and empathy
1332,1332,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,Mein lieber Vater!,0,18,character_speech,3,1,,KÄTHCHEN.,#kaethchen,557.0,FEMALE,love,S,,1810.0,positive,emotions of affection
1333,1333,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,Nun gut.,0,8,character_speech,3,1,,THEOBALD.,#theobald,558.0,MALE,no_annotation,S,,1810.0,no_annotation,no_annotation
1334,1334,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,Es soll geschehn.,9,26,character_speech,3,1,,THEOBALD.,#theobald,558.0,MALE,no_annotation,S,,1810.0,no_annotation,no_annotation
1335,1335,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,"Doch bevor wir die entscheidenden Schritte tun, die nicht
              mehr zurückzunehmen sind, will ich dir noch etwas sagen.",27,155,character_speech,3,1,,THEOBALD.,#theobald,558.0,MALE,no_annotation,S,,1810.0,no_annotation,no_annotation
1336,1336,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,"Ich will dir sagen, was
              Gottfried und mir eingefallen ist, auf dem Wege hierher, und was, wie uns scheint, ins
              Werk zu richten notwendig ist, bevor wir den Prior in dieser Sache sprechen.",156,371,character_speech,3,1,,THEOBALD.,#theobald,558.0,MALE,no_annotation,S,,1810.0,no_annotation,no_annotation
1337,1337,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,"– Willst
              du es wissen?",372,408,character_speech,3,1,,THEOBALD.,#theobald,558.0,MALE,no_annotation,S,,1810.0,no_annotation,no_annotation
1338,1338,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,Rede!,0,5,character_speech,3,1,,KÄTHCHEN.,#kaethchen,559.0,FEMALE,no_annotation,S,,1810.0,no_annotation,no_annotation
1339,1339,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,"Nun wohlan, so merk auf, und prüfe dein Herz wohl!",0,50,character_speech,3,1,,THEOBALD.,#theobald,560.0,MALE,no_annotation,S,,1810.0,no_annotation,no_annotation
1340,1340,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,"– Du willst in das Kloster der
              Ursulinerinnen gehen, das tief im einsamen kieferreichen Gebirge seinen Sitz hat.",51,177,character_speech,3,1,,THEOBALD.,#theobald,560.0,MALE,no_annotation,S,,1810.0,no_annotation,no_annotation
1341,1341,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,"Die
              Welt, der liebliche Schauplatz des Lebens, reizt dich nicht mehr; Gottes Antlitz, in
              Abgezogenheit und Frömmigkeit angeschaut, soll dir Vater, Hochzeit, Kind, und der Kuß
              kleiner blühender Enkel sein.",178,424,character_speech,3,1,,THEOBALD.,#theobald,560.0,MALE,love,S,,1810.0,positive,emotions of affection
1342,1342,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,"Ja, mein lieber Vater.",0,22,character_speech,3,1,,KÄTHCHEN.,#kaethchen,561.0,FEMALE,no_annotation,S,,1810.0,no_annotation,no_annotation
1343,1343,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,nach einer kurzen Pause.,0,24,stage_direction,3,1,speech_part,,#theobald,562.0,MALE,no_annotation,S,,1810.0,no_annotation,no_annotation
1344,1344,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,"Wie wär's, wenn du auf ein paar Wochen, da die Witterung noch schön ist, zu dem
              Gemäuer zurückkehrtest, und dir die Sache ein wenig überlegtest?",0,158,character_speech,3,1,,THEOBALD,#theobald,562.0,MALE,no_annotation,S,,1810.0,no_annotation,no_annotation
1345,1345,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,Wie?,0,4,character_speech,3,1,,KÄTHCHEN.,#kaethchen,563.0,FEMALE,no_annotation,S,,1810.0,no_annotation,no_annotation
1346,1346,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,"Wenn du wieder hingingst, mein ich, nach der Strahlburg, unter den Holunderstrauch,
              wo sich der Zeisig das Nest gebaut hat, am Hang des Felsens, du weißt, von wo das
              Schloß, im Sonnenstrahl funkelnd, über die Gauen des Landes herniederschaut?",0,270,character_speech,3,1,,THEOBALD.,#theobald,564.0,MALE,no_annotation,S,,1810.0,no_annotation,no_annotation
1347,1347,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,"Nein, mein lieber Vater!",0,24,character_speech,3,1,,KÄTHCHEN.,#kaethchen,565.0,FEMALE,no_annotation,S,,1810.0,no_annotation,no_annotation
1348,1348,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,Warum nicht?,0,12,character_speech,3,1,,THEOBALD.,#theobald,566.0,MALE,no_annotation,S,,1810.0,no_annotation,no_annotation
1349,1349,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,"Der Graf, mein Herr, hat es mir verboten.",0,41,character_speech,3,1,,KÄTHCHEN.,#kaethchen,567.0,FEMALE,no_annotation,S,,1810.0,no_annotation,no_annotation
1350,1350,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,Er hat es dir verboten.,0,23,character_speech,3,1,,THEOBALD.,#theobald,568.0,MALE,no_annotation,S,,1810.0,no_annotation,no_annotation
1351,1351,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,Gut.,24,28,character_speech,3,1,,THEOBALD.,#theobald,568.0,MALE,no_annotation,S,,1810.0,no_annotation,no_annotation
1352,1352,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,"Und was er dir verboten  hat, das darfst du
              nicht tun.",29,97,character_speech,3,1,,THEOBALD.,#theobald,568.0,MALE,no_annotation,S,,1810.0,no_annotation,no_annotation
1353,1353,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,"Doch wie, wenn ich hinginge und ihn bäte, daß er es erlaubte?",98,159,character_speech,3,1,,THEOBALD.,#theobald,568.0,MALE,no_annotation,S,,1810.0,no_annotation,no_annotation
1354,1354,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,Wie?,0,4,character_speech,3,1,,KÄTHCHEN.,#kaethchen,569.0,FEMALE,no_annotation,S,,1810.0,no_annotation,no_annotation
1355,1355,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,Was sagst du?,5,18,character_speech,3,1,,KÄTHCHEN.,#kaethchen,569.0,FEMALE,being moved,S,,1810.0,being moved,being moved
1356,1356,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,"Wenn ich ihn ersuchte, dir das Plätzchen, wo dir so wohl ist, zu gönnen, und mir die
              Freiheit würde, dich daselbst mit dem, was du zur Notdurft brauchst, freundlich
              auszustatten?",0,206,character_speech,3,1,,THEOBALD.,#theobald,570.0,MALE,no_annotation,S,,1810.0,no_annotation,no_annotation
1357,1357,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,"Nein, mein lieber Vater.",0,24,character_speech,3,1,,KÄTHCHEN.,#kaethchen,571.0,FEMALE,no_annotation,S,,1810.0,no_annotation,no_annotation
1358,1358,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,Warum nicht?,0,12,character_speech,3,1,,THEOBALD.,#theobald,572.0,MALE,no_annotation,S,,1810.0,no_annotation,no_annotation
1359,1359,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,beklemmt.,0,9,stage_direction,3,1,speech_part,,#kaethchen,573.0,FEMALE,suffering,S,,1810.0,negative,emotions of suffering and empathy
1360,1360,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,"Das würdest du nicht tun; und wenn du es tätest, so würde es der Graf nicht erlauben;
              und wenn der Graf es erlaubte, so würd ich doch von seiner Erlaubnis keinen Gebrauch
              machen.",0,206,character_speech,3,1,,KÄTHCHEN,#kaethchen,573.0,FEMALE,no_annotation,S,,1810.0,no_annotation,no_annotation
1361,1361,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,Käthchen!,0,9,character_speech,3,1,,THEOBALD.,#theobald,574.0,MALE,being moved,S,,1810.0,being moved,being moved
1362,1362,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,Mein liebes Käthchen!,10,31,character_speech,3,1,,THEOBALD.,#theobald,574.0,MALE,love,S,,1810.0,positive,emotions of affection
1363,1363,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,Ich will es tun.,32,48,character_speech,3,1,,THEOBALD.,#theobald,574.0,MALE,no_annotation,S,,1810.0,no_annotation,no_annotation
1364,1364,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,"Ich will mich so vor ihm
              niederlegen, wie ich es jetzt vor dir tue, und sprechen: mein hoher Herr!",49,161,character_speech,3,1,,THEOBALD.,#theobald,574.0,MALE,no_annotation,S,,1810.0,no_annotation,no_annotation
1365,1365,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,"erlaubt, daß
              das Käthchen unter dem Himmel, der über Eure Burg gespannt ist, wohne; reitet Ihr aus,
              so vergönnt, daß sie Euch von fern, auf einen Pfeilschuß, folge, und räumt ihr, wenn
              die Nacht kömmt, ein Plätzchen auf dem Stroh ein, das Euren stolzen Rossen
              untergeschüttet wird.",162,499,character_speech,3,1,,THEOBALD.,#theobald,574.0,MALE,no_annotation,S,,1810.0,no_annotation,no_annotation
1366,1366,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,"Es ist besser, als daß sie vor Gram vergehe.",500,544,character_speech,3,1,,THEOBALD.,#theobald,574.0,MALE,suffering,S,,1810.0,negative,emotions of suffering and empathy
1367,1367,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,indem sie sich gleichfalls vor ihm niederlegt.,0,46,stage_direction,3,1,speech_part,,#kaethchen,575.0,FEMALE,no_annotation,S,,1810.0,no_annotation,no_annotation
1368,1368,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,Gott im höchsten Himmel; du vernichtest mich!,0,45,character_speech,3,1,,KÄTHCHEN,#kaethchen,575.0,FEMALE,fear,S,,1810.0,negative,emotions of anxiety
1369,1369,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,"Du legst mir deine Worte kreuzweis, wie
              Messer, in die Brust!",46,121,character_speech,3,1,,KÄTHCHEN,#kaethchen,575.0,FEMALE,anger,S,,1810.0,negative,emotions of rejection
1370,1370,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,"Ich will jetzt nicht mehr ins Kloster gehen, nach Heilbronn will
              ich mit dir zurückkehren, ich will den Grafen vergessen, und, wen du willst, heiraten;
              müßt auch ein Grab mir, von acht Ellen Tiefe, das Brautbett sein.",122,367,character_speech,3,1,,KÄTHCHEN,#kaethchen,575.0,FEMALE,no_annotation,S,,1810.0,no_annotation,no_annotation
1371,1371,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,der aufgestanden ist und sie aufhebt.,0,37,stage_direction,3,1,speech_part,,#theobald,576.0,MALE,no_annotation,S,,1810.0,no_annotation,no_annotation
1372,1372,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,"Bist du mir bös, Käthchen?",0,26,character_speech,3,1,,THEOBALD,#theobald,576.0,MALE,anger,S,,1810.0,negative,emotions of rejection
1373,1373,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,"Nein, nein!",0,11,character_speech,3,1,,KÄTHCHEN.,#kaethchen,577.0,FEMALE,anger,S,,1810.0,negative,emotions of rejection
1374,1374,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,Was fällt dir ein?,12,30,character_speech,3,1,,KÄTHCHEN.,#kaethchen,577.0,FEMALE,no_annotation,S,,1810.0,no_annotation,no_annotation
1375,1375,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,Ich will dich ins Kloster bringen!,0,34,character_speech,3,1,,THEOBALD.,#theobald,578.0,MALE,no_annotation,S,,1810.0,no_annotation,no_annotation
1376,1376,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,Nimmer und nimmermehr!,0,22,character_speech,3,1,,KÄTHCHEN.,#kaethchen,579.0,FEMALE,suffering,S,,1810.0,negative,emotions of suffering and empathy
1377,1377,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,"Weder auf die Strahlburg, noch ins Kloster!",23,66,character_speech,3,1,,KÄTHCHEN.,#kaethchen,579.0,FEMALE,no_annotation,S,,1810.0,no_annotation,no_annotation
1378,1378,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,"– Schaff mir nur
              jetzt, bei dem Prior, ein Nachtlager, daß ich mein Haupt niederlege, und mich",67,175,character_speech,3,1,,KÄTHCHEN.,#kaethchen,579.0,FEMALE,no_annotation,S,,1810.0,no_annotation,no_annotation
