,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
594,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,51598,51649,"Fort, fort aus meinem Land, in einer halben Stunde.",negative,emotions of rejection,"hate, disgust"
595,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,51650,51725,"Fort sag' ich Dir, und bald – ich leide solche Hunde In meinem Lande nicht.",negative,emotions of rejection,"hate, disgust"
596,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,51726,51872,"– Ihr Beide komt herein, Und machet Euren Leib von diesem Blute rein Das mir das ganze Herz herum im Leibe kehret – Was stehst Du noch hier, Fraz?",negative,emotions of suffering,suffering
597,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,51873,51982,"– Fort, sag' ich, sie gehöret Mir zu, und Dir zum Troz – soll sie heut bei mir liegen, Dein Mädel oben drein.",negative,emotions of affection,love
598,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,51983,52024,das sich aus ihrer Todtenohnmacht erholt.,negative,emotions of suffering,suffering
599,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,52025,52127,"Ich thu es mit Vergnügen, Die Hofnung giebt mir 's Leben wieder, Und Freude fährt durch meine Glieder.",positive,emotions of joy,joy
600,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,52128,52144,beide aufhebend.,positive,emotions of affection,suffering
601,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,52145,52233,"Nun komt nur, und Du pakke Dich – Zieh' aus so bald Du kanst, sonst Sklave fürchte mich.",negative,emotions of fear,fear
602,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,52234,52247,Alle drei ab.,negative,emotional movement,joy
603,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,52248,52255,allein.,negative,emotions of suffering,suffering
604,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,52256,52449,"'S sind rechte Hunde, die Genie, Alles zerhakken, zerstümmeln sie, Verführ'n die Weiber, verführ'n die Töchter, Entnerven die künftigen Geschlechter, Schwächen den edlen Zeugungssaft Die Hunde!",negative,emotions of rejection,"hate, disgust"
605,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,52450,52482,und das nennen sie Schnellkraft.,emotional movement,emotions of rejection,anger
606,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,52483,52486,Ab.,negative,emotional movement,anger
607,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,52487,52494,Berlin.,negative,emotional movement,emotional movement
608,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,52495,52531,"Kanonierstrasse, Morgens nach 9 Uhr.",emotional movement,emotions of suffering,emotional movement
609,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,52532,52587,"in seiner gewönlichen Tracht, aber schreklich zerlumpt.",negative,emotions of suffering,anger
610,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,52588,52630,"Schu und Strümpfe
              zerrissen.",negative,emotions of suffering,anger
611,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,52631,52727,"Hat sich, müde von seinem Marsch aus der Türkey, auf die Erde gelegt, und
              schläft.",negative,emotions of suffering,suffering
612,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,52728,52821,"Die Nimfen der Strasse leeren ihre Nachttöpfe aus, Hanswurst wacht dadurch
              auf.",negative,emotions of joy,anger
613,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,52822,52982,"Da bin ich nun wieder in dem Berlin, Das mich vor kurzem hies von sich ziehn – Was hab' ich nicht alles seitdem gelitten, Wie hat mich Fortuna zusammengeritten.",negative,emotions of suffering,suffering
614,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,52983,53137,"Geehrt, vergöttert in diesem Land, Hatt' s liebe Publikum an der Hand, Lies sich in allen Stükken von mir leiten, Sah' was ich that und began mit Freuden.",positive,emotions of joy,joy
615,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,53138,53293,"Auf einmal hatt's mich übersatt Warf mich vom Trone, zerschmis mir das Gat Da must' ich mit hölzernen Hinterbakken, Ich armer Lump, zum Teufel mich pakken.",negative,emotions of suffering,suffering
616,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,53295,53395,"Behagen fand an meiner Kunst, Und weil er mein Genie verspürte, Mich alsbald in sein Haus einführte.",positive,emotions of affection,joy
617,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,53397,53496,"Mit ihrer schönen Augenstrahl, Mich zwang dem Herrn Ehgemahl Die breite Stirne ein wenig zu zieren.",positive,emotions of affection,admiration
618,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,53497,53510,"Doch, leider!",negative,emotions of suffering,suffering
619,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,53511,53610,"zu dem Duodram Herr  Und da er nie Philosophie thät studiren, Vermocht' er nicht, sich zu regieren.",negative,emotions of rejection,suffering
620,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,53611,53758,"Fing an, mich weidlich auszuschmieren, Und warf mich da, samt seinem Weibe, Ohne Hosen, mit halbnacktem Leibe, Ganz Zorn und Glut zum Hause hinaus.",negative,emotions of rejection,anger
621,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,53759,53792,Pathetisch aus der Brust und hol.,negative,emotions of rejection,"hate, disgust"
622,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,53793,53828,"O Zorn, wie garstig schaust du aus!",negative,emotions of rejection,anger
623,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,53829,53889,"Hat wol recht, der weise Seneka, Der dich nennt eine Bestia.",negative,emotions of rejection,"hate, disgust"
624,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,53890,53930,"Herr  Und winzig ward, wie 'n Mäuselein.",negative,emotions of suffering,suffering
625,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,53931,54260,"Da lob' ich die große Städt mir fein, Komt da der Mann hinter so was drein So läst ers gehn, so läst ers sein Nimt drum Genies zu sich herein Und schöne Geister aller Art, Daß sie mit seinem Weibelein Das neue Duodram exerciren –  Hat ihm sein feines Liebchen zart Die Stirn geziert mit einem Horn: Dazu wird ja der Mann gebor'n.",positive,emotions of joy,joy
626,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,54261,54300,Was hilft's denn da Geschrei verführen.,negative,emotions of rejection,anger
627,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,54301,54406,"Ein Weib für sich nur haben allein, Mag Mod auf Dörfern und Flekken sein Wo kein Geniegeist sich aufhält.",positive,emotions of affection,love
628,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,54407,54445,Doch anders ist's in der grossen Welt.,positive,emotions of suffering,suffering
629,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,54446,54546,"Da zeigt's von einem noblen Gemüt, Wenn man auf eines Ehemanns Stirn Ein Horn hervorgewachsen sieht.",positive,emotions of affection,admiration
630,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,54547,54617,"Drum man auch nirgends so viel Rind, Als in den großen Städten find't.",positive,emotions of rejection,"hate, disgust"
631,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,54618,54723,"Und nur ein Mann, der nicht hat Hirn, Nie mit Genies ist umgegangen, Der kan für sich ein Weib verlangen.",positive,emotions of rejection,"hate, disgust"
632,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,54724,55036,"Ein Weib ein öffentlich Bierhaus ist, In dem die Menschen von allen Nationen, Der Türke, der Heide, der Jude und der Christ, Aus jedem Lande, wie sie da wonen In Libia, und Pamphilia, In Asia, und Amerika Sich aller Rechte können bedienen – Vivant die grösten Städte all, Vivat Berlin, 's soll blüh'n und grünen.",positive,emotions of joy,joy
633,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,55037,55447,"Es ist der Sammelplaz der Musen, Hat schöne Formen, hat schöne Busen, Hat Venustempel überall  An Menschenlieb und Toleranz – Hätt' Herr  Hätt's nicht so bunt mit mir gemacht; So aber zerhaut er mich jämmerlich Da muste armer Lumpe ich Mich lassen in die Türkei hinführen, Da thäten sie mich denn kastriren, So kam ich denn um alles gar, Ich armer Schelm, nicht genug es war, Daß ich mein hölzern Gat verloren.",negative,emotions of suffering,suffering
634,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,55448,55485,Zum Glük hab ich noch Nas' und Ohren.,negative,emotions of joy,joy
635,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,55486,55564,"Auch darum wär' ich bald gekommen, Hätt' ich nicht schier die Flucht genommen.",negative,emotions of fear,fear
636,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,55565,55828,"So bin ich denn nun nach vielem Leid Zerschlagen, zerkrazt, verstümmelt, verfumfeit, Berlin, in Deinem Schooße wieder; Wieder bei Euch,  Und  Von Euch verstossen, und gestaubbes't worden – Seid Feinde geworden von meinem Orden Der Euch so wert, so lieb sonst war.",negative,emotions of rejection,suffering
637,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,55829,56142,"Jedoch wer weis, die Zeiten ändern: Bald puzt sich's Weibsen mit bunten Bändern, Bald trägt es Federn eine Elle lang: Drum ist mir eben auch nicht bang', Daß Ihr vielleicht, seht Ihr mich wieder,  Vor Freuden ruft: da ist e ja,  Und mich mit Freuden und Klatschen und Schrein, Wiedernehm't in Euren Zirkel hinein.",positive,emotions of joy,joy
638,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,56143,56302,"Mus nun mein Heil ein wenig probiren, Denn länger kan hier nicht steh'n und frieren, Ich hab' kein ganzes Hemde auf'm Leib, Wird ein Weibsen am Fenster gewahr.",negative,emotions of suffering,suffering
639,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,56303,56335,"Heda, da kukt ja schon ein Weib.",positive,emotions of suffering,emotional movement
640,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,56336,56632,"Das ist gewis 'n französche Komödiantin, Sie hat so 'nen runden Unterkin, Ist so gemästet, und so fette So recht gemacht für Tisch und Bette, Hat sich die Bakken so rot beklekt, Sieht über und über, als wär sie gelekt Und ihre werten lieben Naturgaben Hat sie gar statlich aufgedekt – Der Teufel!",positive,emotions of rejection,"hate, disgust"
641,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,56633,56703,"Die muß viel Gage haben, Man merkt's, daß ihr's recht herlich schmekt.",positive,emotions of joy,joy
642,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,56704,56771,"Nun weil ich doch ein Kammerad bin, So will ich doch mal gehen hin.",negative,emotions of joy,joy
643,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,56772,56816,Geht an das Haus aus dem's Dämchen rauskukt.,negative,emotions of rejection,"hate, disgust"
644,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,56818,57015,"Ein' Königin, oder sonst was hier: Steht's Abends, mit grossen Reifen und Schleppen, Mit grossen Federn und langen Kreppen, In ein'm Stück von Kornelje und Voltaire Auf'm Theater – Bei meiner Ehre!",positive,emotions of joy,admiration
645,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,57016,57063,Ich freu' mich recht sehr Sie kennen zu lernen.,positive,emotions of joy,joy
646,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,57064,57096,Bei Ihrer Augen schönen Sternen!,positive,emotions of affection,admiration
647,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,57098,57211,"Bei Ihres Bauches gewaltiger Macht Beschwör' ich Sie mich anzuhören, Und mir Ihr Mitleid zuzukehren – am Fenster.",negative,emotions of suffering,compassion
648,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,57212,57284,"Sie irren Sich, mein Herr, ich bin Ganz und gar keine Theaterprinzessin.",negative,emotions of rejection,"hate, disgust"
649,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,57285,57324,Und hätt' doch schier drauf geschworen!,negative,emotions of affection,suffering
650,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,57325,57557,"Sehen mein Treu vom Fuß bis zu den Ohren, Natürlich, wie 'ne französ'sche Aktrise aus – Sie legen die Brüste so weit heraus, Färben sich mit Zinnoberrot, Wakkeln wie ein Kutschpferd mit dem Kopfe Schielen einem nach dem Hosenknopfe.",emotional movement,emotions of suffering,"hate, disgust"
651,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,57558,57644,"Sie machen das alles, so lieblich und schön, Wie ich nur je bei 'ner Französin gesehn.",positive,emotions of affection,admiration
652,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,57645,57729,"Drum dacht' ich auch – 's ist ganz gewis:  Doch, wie ich seh hab' ich mich betrogen.",negative,emotions of suffering,suffering
653,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,57730,57741,am Fenster.,negative,emotional movement,suffering
654,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,57742,57980,"Französ'sche Aktrise oder nicht, Bin Ihnen deswegen doch von Herzen gewogen, Und wenn Sie Sich wollen bemühen herrauf,  Und meinen Busen gar voll und schön, Und was ich nur hab', in der Nähe besehn, Dekke gern alles, mein Herr, Ihnen auf.",positive,emotions of affection,love
655,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,57981,58087,"Sie haben etwas in Ihrem Gesicht, Dem kein Weibsbild widerstehn nicht Kan – es ist Ihre Nase, junger Held.",positive,emotions of affection,admiration
656,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,58088,58096,beiseit.,negative,emotional movement,emotional movement
657,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,58097,58101,Ach!,negative,emotions of suffering,suffering
658,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,58102,58278,"arme Hur, da wirst du geprelt, Was meine Nase Dir prophezeit  Indessen, will ich nauf zu ihr gehen, Und ihr was abzukapern sehen – Weil Sie befehl'n Madam, so komm' ich hinauf.",negative,emotions of suffering,compassion
659,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,58279,58295,Zimmer der Dame.,negative,emotional movement,emotional movement
660,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,58296,58399,"Toilette mit Zitronen und Kalifonium und dergleichen Attributen
            einer Fille de Joye bedekt.",positive,emotions of affection,admiration
661,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,58400,58483,"Auch ein Schächtelchen mit Merkur, falschen Zähnen und
            falschen Haaren.",positive,emotions of joy,"hate, disgust"
662,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,58484,58539,"halbnakkend auf dem Bett liegen, auf Hanswurst wartend.",negative,emotions of suffering,suffering
663,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,58540,58554,tritt herrein.,negative,emotional movement,emotional movement
664,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,58555,58776,"Mit Freuden flog ich zu Dir hinauf, O breite Göttin, Dein fleischichter Rükken  Macht alle meine Sinnen warm Und wirft mich trunken von Entzükken Zu Deinen Füssen – o sieh mich hier, Und hab' Erbarmen mit mir armen Hunde.",positive,emotions of joy,joy
665,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,58777,59087,"Schon seit acht Tagen in meinen Munde Kein Bissen kam, ach ich mus schier Vor Hunger krepiren, wofern Deine Güte Mir nicht ein Schnitchen Brod herreicht – Bewegt' ich doch dein nobles Gemüte – O schönste – hörst du mich, ach Gnade Oder siehe, ich verschmachte schier Vor Hunger und Durst zu Deinen Füssen hier.",negative,emotions of suffering,suffering
666,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,59088,59097,klingelt.,negative,emotional movement,emotional movement
667,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,59098,59103,kömt.,positive,emotions of rejection,emotional movement
668,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,59104,59118,Was zu Befehl?,negative,emotional movement,emotional movement
669,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,59119,59128,Du Dikke.,negative,emotions of rejection,anger
670,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,59129,59139,Schoklate.,negative,emotions of rejection,"hate, disgust"
671,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,59140,59151,Für den da!,positive,emotions of affection,love
672,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,59152,59296,"Da wird nichts passiren, Der Kerl kan's nicht bezahlen – Geh – Genug ich bezahl sie Nikkel – He, Was geht Dichs an, wenn ich ihn will traktiren?",negative,emotions of rejection,anger
673,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,59297,59403,"Sie thut 'ne ganz neue Mode einfüren, Ein' Hure mus sich lassen traktiren, Und Sie traktirt die Kerls gar.",negative,emotions of rejection,"hate, disgust"
674,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,59404,59475,"Genug Trampel, ich bezahl' Dir baar, Also geh' Du und koch' Schokkolat.",negative,emotions of rejection,anger
